# EXCITATION
# Energy (Joules) | Cross Section (m2)
#-------------------------------------
2.2669E-18	0.000E+00
2.2670E-18	5.728E-26
2.2692E-18	4.117E-25
2.2714E-18	8.605E-25
2.2736E-18	2.398E-24
2.2758E-18	4.066E-24
2.2779E-18	4.561E-24
2.2801E-18	7.082E-24
2.2823E-18	8.690E-24
2.2845E-18	1.034E-23
2.2867E-18	1.274E-23
2.2888E-18	1.555E-23
2.2910E-18	1.628E-23
2.2932E-18	1.676E-23
2.2954E-18	1.394E-23
2.2976E-18	1.919E-23
2.2997E-18	1.694E-23
2.3019E-18	1.508E-23
2.3041E-18	1.483E-23
2.3063E-18	1.452E-23
2.3085E-18	1.670E-23
2.3106E-18	1.531E-23
2.3128E-18	1.493E-23
2.3150E-18	1.454E-23
2.3172E-18	1.417E-23
2.3194E-18	1.376E-23
2.3215E-18	1.341E-23
2.3237E-18	1.299E-23
2.3259E-18	1.271E-23
2.3281E-18	1.370E-23
2.3303E-18	1.449E-23
2.3324E-18	1.506E-23
2.3346E-18	1.372E-23
2.3368E-18	1.367E-23
2.3390E-18	1.282E-23
2.3412E-18	1.206E-23
2.3433E-18	1.250E-23
2.3455E-18	1.243E-23
2.3477E-18	1.334E-23
2.3499E-18	1.351E-23
2.3520E-18	1.433E-23
2.3542E-18	1.467E-23
2.3564E-18	1.515E-23
2.3586E-18	1.579E-23
2.3608E-18	1.584E-23
2.3630E-18	1.568E-23
2.3651E-18	1.665E-23
2.3673E-18	1.707E-23
2.3695E-18	1.771E-23
2.3717E-18	1.784E-23
2.3739E-18	1.778E-23
2.3760E-18	1.784E-23
2.3782E-18	1.745E-23
2.3804E-18	1.795E-23
2.3826E-18	1.842E-23
2.3847E-18	1.959E-23
2.3869E-18	2.079E-23
2.3891E-18	2.158E-23
2.3913E-18	2.188E-23
2.3935E-18	2.305E-23
2.3978E-18	2.347E-23
2.4000E-18	2.342E-23
2.4022E-18	2.053E-23
2.4044E-18	1.929E-23
2.4066E-18	2.148E-23
2.4087E-18	1.988E-23
2.4109E-18	1.789E-23
2.4131E-18	1.797E-23
2.4153E-18	1.756E-23
2.4174E-18	1.940E-23
2.4196E-18	1.957E-23
2.4218E-18	1.910E-23
2.4240E-18	1.942E-23
2.4262E-18	1.958E-23
2.4283E-18	2.119E-23
2.4327E-18	2.322E-23
2.4349E-18	2.524E-23
2.4371E-18	2.526E-23
2.4393E-18	2.539E-23
2.4414E-18	2.564E-23
2.4436E-18	2.904E-23
2.4458E-18	3.007E-23
2.4480E-18	3.024E-23
2.4501E-18	2.893E-23
2.4523E-18	3.007E-23
2.4545E-18	3.161E-23
2.4567E-18	3.237E-23
2.4589E-18	3.274E-23
2.4610E-18	3.303E-23
2.4632E-18	3.302E-23
2.4654E-18	3.431E-23
2.4698E-18	3.533E-23
2.4719E-18	3.633E-23
2.4741E-18	3.633E-23
2.4763E-18	3.601E-23
2.4785E-18	3.397E-23
2.4807E-18	3.379E-23
2.4829E-18	3.371E-23
2.4850E-18	3.332E-23
2.4872E-18	3.297E-23
2.4894E-18	3.406E-23
2.4916E-18	3.431E-23
2.4937E-18	4.486E-23
2.4959E-18	3.513E-23
2.4981E-18	3.496E-23
2.5003E-18	3.422E-23
2.5025E-18	3.581E-23
2.5046E-18	3.619E-23
2.5068E-18	3.646E-23
2.5090E-18	3.649E-23
2.5112E-18	3.581E-23
2.5134E-18	3.578E-23
2.5156E-18	3.468E-23
2.5177E-18	3.417E-23
2.5199E-18	3.415E-23
2.5221E-18	3.171E-23
2.5243E-18	3.001E-23
2.5264E-18	3.046E-23
2.5286E-18	3.068E-23
2.5308E-18	2.848E-23
2.5330E-18	3.075E-23
2.5352E-18	3.036E-23
2.5373E-18	3.097E-23
2.5635E-18	3.302E-23
2.6837E-18	6.421E-23
2.7638E-18	6.629E-23
2.8038E-18	9.392E-23
2.8839E-18	8.033E-23
2.8920E-18	7.473E-23
2.9000E-18	7.485E-23
2.9080E-18	7.288E-23
2.9240E-18	7.022E-23
3.0842E-18	1.358E-22
3.2044E-18	8.073E-23
3.3646E-18	1.157E-22
3.5248E-18	8.789E-23
3.6850E-18	1.088E-22
3.8452E-18	8.693E-23
4.0055E-18	1.016E-22
4.8066E-18	7.515E-23
5.6077E-18	5.093E-23
6.4088E-18	2.777E-23
8.0109E-18	1.701E-23
9.6131E-18	1.084E-23
1.1215E-17	6.560E-24
1.2818E-17	4.702E-24
1.4420E-17	3.701E-24
1.6022E-17	2.837E-24
2.0027E-17	1.549E-24
2.4033E-17	8.643E-25
2.8038E-17	5.238E-25
3.2044E-17	3.368E-25
3.6049E-17	2.250E-25
4.0055E-17	1.559E-25
4.4060E-17	1.112E-25
4.8066E-17	7.892E-26
5.6076E-17	6.947E-26
8.0109E-17	5.159E-26
1.2016E-16	3.664E-26
1.6022E-16	2.867E-26
3.2044E-16	1.577E-26
4.8065E-16	1.108E-26
6.4087E-16	8.607E-27
8.0109E-16	7.071E-27
1.2016E-15	4.938E-27
1.4420E-15	4.199E-27
1.6022E-15	3.823E-27
2.0027E-15	3.133E-27
2.4033E-15	2.661E-27
4.0055E-15	1.681E-27
5.6076E-15	1.241E-27
8.0109E-15	8.980E-28
1.2016E-14	6.211E-28
1.6022E-14	4.778E-28
3.2044E-14	2.533E-28
4.8065E-14	1.745E-28
6.4087E-14	1.338E-28
8.0109E-14	1.089E-28
#-------------------------------------
