# EXCITATION
# Energy (Joules) | Cross Section (m2)
#-------------------------------------
2.2794E-18	0.000E+00
2.2801E-18	2.389E-24
2.2823E-18	5.606E-24
2.2845E-18	9.173E-24
2.2867E-18	9.902E-24
2.2888E-18	1.014E-23
2.2910E-18	1.044E-23
2.2932E-18	1.195E-23
2.2954E-18	1.518E-23
2.2976E-18	1.552E-23
2.2997E-18	1.712E-23
2.3019E-18	1.793E-23
2.3041E-18	1.886E-23
2.3063E-18	1.891E-23
2.3085E-18	1.935E-23
2.3106E-18	2.026E-23
2.3128E-18	2.231E-23
2.3150E-18	2.124E-23
2.3172E-18	2.237E-23
2.3194E-18	2.240E-23
2.3215E-18	2.144E-23
2.3237E-18	2.220E-23
2.3259E-18	2.346E-23
2.3281E-18	2.486E-23
2.3303E-18	2.488E-23
2.3324E-18	2.167E-23
2.3346E-18	2.349E-23
2.3368E-18	2.052E-23
2.3390E-18	1.876E-23
2.3412E-18	1.880E-23
2.3433E-18	1.961E-23
2.3455E-18	1.902E-23
2.3477E-18	1.802E-23
2.3499E-18	1.857E-23
2.3520E-18	1.929E-23
2.3542E-18	1.979E-23
2.3564E-18	2.082E-23
2.3586E-18	2.078E-23
2.3608E-18	2.093E-23
2.3630E-18	2.091E-23
2.3651E-18	2.207E-23
2.3673E-18	2.165E-23
2.3695E-18	2.162E-23
2.3717E-18	2.148E-23
2.3739E-18	2.127E-23
2.3760E-18	2.084E-23
2.3782E-18	2.115E-23
2.3804E-18	2.018E-23
2.3826E-18	2.237E-23
2.3847E-18	2.242E-23
2.3869E-18	2.226E-23
2.3891E-18	2.185E-23
2.3913E-18	2.143E-23
2.3935E-18	2.138E-23
2.3978E-18	2.240E-23
2.4000E-18	2.275E-23
2.4022E-18	2.319E-23
2.4044E-18	2.209E-23
2.4066E-18	2.061E-23
2.4087E-18	2.242E-23
2.4109E-18	2.217E-23
2.4131E-18	2.427E-23
2.4153E-18	2.554E-23
2.4174E-18	2.533E-23
2.4196E-18	2.669E-23
2.4218E-18	3.042E-23
2.4240E-18	2.993E-23
2.4262E-18	3.131E-23
2.4283E-18	3.312E-23
2.4327E-18	3.165E-23
2.4349E-18	3.363E-23
2.4371E-18	3.311E-23
2.4393E-18	3.271E-23
2.4414E-18	3.401E-23
2.4436E-18	3.428E-23
2.4458E-18	3.485E-23
2.4480E-18	3.388E-23
2.4501E-18	3.259E-23
2.4523E-18	3.239E-23
2.4545E-18	3.384E-23
2.4567E-18	3.649E-23
2.4589E-18	3.815E-23
2.4610E-18	3.820E-23
2.4632E-18	3.803E-23
2.4654E-18	4.040E-23
2.4698E-18	4.296E-23
2.4719E-18	4.437E-23
2.4741E-18	4.636E-23
2.4763E-18	4.739E-23
2.4785E-18	4.691E-23
2.4807E-18	4.589E-23
2.4829E-18	4.498E-23
2.4850E-18	4.291E-23
2.4872E-18	4.671E-23
2.4894E-18	4.597E-23
2.4916E-18	4.524E-23
2.4937E-18	4.597E-23
2.4959E-18	4.743E-23
2.4981E-18	4.821E-23
2.5003E-18	4.937E-23
2.5025E-18	4.940E-23
2.5046E-18	4.775E-23
2.5068E-18	4.622E-23
2.5090E-18	4.697E-23
2.5112E-18	4.586E-23
2.5134E-18	4.785E-23
2.5156E-18	4.597E-23
2.5177E-18	4.519E-23
2.5199E-18	4.348E-23
2.5221E-18	4.161E-23
2.5243E-18	4.023E-23
2.5264E-18	3.997E-23
2.5286E-18	4.125E-23
2.5308E-18	3.835E-23
2.5330E-18	3.759E-23
2.5352E-18	3.701E-23
2.5373E-18	3.563E-23
2.5635E-18	3.651E-23
2.6837E-18	7.367E-23
2.7638E-18	5.884E-23
2.8038E-18	1.121E-22
2.8839E-18	1.013E-22
2.8920E-18	1.021E-22
2.9000E-18	1.002E-22
2.9080E-18	9.336E-23
2.9240E-18	8.931E-23
3.0842E-18	1.813E-22
3.2044E-18	1.039E-22
3.3646E-18	1.714E-22
3.5248E-18	1.185E-22
3.6850E-18	1.846E-22
3.8452E-18	1.542E-22
4.0055E-18	1.852E-22
4.8066E-18	2.279E-22
5.6077E-18	2.826E-22
6.4088E-18	3.242E-22
8.0109E-18	3.949E-22
9.6131E-18	4.478E-22
1.1215E-17	4.765E-22
1.2818E-17	4.883E-22
1.4420E-17	4.926E-22
1.6022E-17	4.920E-22
2.0027E-17	4.773E-22
2.4033E-17	4.558E-22
2.8038E-17	4.335E-22
3.2044E-17	4.120E-22
3.6049E-17	3.919E-22
4.0055E-17	3.727E-22
4.4060E-17	3.541E-22
4.8066E-17	3.353E-22
5.6076E-17	2.952E-22
8.0109E-17	2.192E-22
1.2016E-16	1.557E-22
1.6022E-16	1.218E-22
3.2044E-16	6.702E-23
4.8065E-16	4.707E-23
6.4087E-16	3.657E-23
8.0109E-16	3.004E-23
1.2016E-15	2.098E-23
1.4420E-15	1.784E-23
1.6022E-15	1.624E-23
2.0027E-15	1.331E-23
2.4033E-15	1.131E-23
4.0055E-15	7.144E-24
5.6076E-15	5.272E-24
8.0109E-15	3.816E-24
#-------------------------------------
