# EXCITATION
# Energy (Joules) | Cross Section (m2)
#-------------------------------------
2.1154E-18	0.000E+00
2.1166E-18	8.700E-23
2.1188E-18	3.151E-23
2.1210E-18	2.766E-23
2.1232E-18	2.833E-23
2.1254E-18	3.060E-23
2.1275E-18	3.385E-23
2.1297E-18	3.816E-23
2.1319E-18	4.210E-23
2.1341E-18	4.587E-23
2.1363E-18	4.912E-23
2.1384E-18	4.937E-23
2.1406E-18	5.098E-23
2.1428E-18	5.301E-23
2.1450E-18	5.845E-23
2.1471E-18	5.389E-23
2.1493E-18	5.485E-23
2.1515E-18	5.577E-23
2.1537E-18	5.687E-23
2.1559E-18	5.816E-23
2.1581E-18	5.932E-23
2.1602E-18	5.992E-23
2.1624E-18	6.058E-23
2.1646E-18	6.039E-23
2.1668E-18	6.051E-23
2.1690E-18	6.088E-23
2.1711E-18	6.186E-23
2.1733E-18	6.439E-23
2.1755E-18	6.523E-23
2.1777E-18	5.488E-23
2.1798E-18	5.299E-23
2.1820E-18	4.939E-23
2.1842E-18	4.700E-23
2.1864E-18	4.447E-23
2.1886E-18	4.445E-23
2.1907E-18	4.464E-23
2.1929E-18	4.490E-23
2.1951E-18	4.521E-23
2.1973E-18	4.554E-23
2.1995E-18	4.591E-23
2.2017E-18	4.628E-23
2.2038E-18	4.668E-23
2.2060E-18	4.710E-23
2.2082E-18	4.752E-23
2.2104E-18	4.797E-23
2.2125E-18	4.830E-23
2.2147E-18	4.876E-23
2.2169E-18	4.922E-23
2.2191E-18	4.969E-23
2.2213E-18	5.021E-23
2.2234E-18	5.067E-23
2.2256E-18	5.133E-23
2.2278E-18	5.195E-23
2.2300E-18	5.297E-23
2.2322E-18	5.361E-23
2.2343E-18	5.416E-23
2.2365E-18	5.418E-23
2.2387E-18	5.246E-23
2.2409E-18	5.528E-23
2.2431E-18	5.952E-23
2.2452E-18	6.355E-23
2.2474E-18	6.316E-23
2.2496E-18	6.474E-23
2.2518E-18	6.588E-23
2.2540E-18	6.592E-23
2.2561E-18	6.333E-23
2.2583E-18	6.057E-23
2.2605E-18	6.305E-23
2.2627E-18	7.300E-23
2.2649E-18	8.421E-23
2.2670E-18	6.948E-23
2.2692E-18	5.688E-23
2.2714E-18	5.621E-23
2.2736E-18	5.709E-23
2.2758E-18	5.215E-23
2.2779E-18	5.129E-23
2.2801E-18	5.359E-23
2.2823E-18	5.423E-23
2.2845E-18	5.500E-23
2.2867E-18	5.511E-23
2.2888E-18	6.086E-23
2.2910E-18	6.098E-23
2.2932E-18	6.017E-23
2.2954E-18	4.987E-23
2.2976E-18	6.132E-23
2.2997E-18	5.962E-23
2.3019E-18	5.648E-23
2.3041E-18	5.740E-23
2.3063E-18	5.818E-23
2.3085E-18	5.945E-23
2.3106E-18	6.283E-23
2.3128E-18	6.420E-23
2.3150E-18	6.591E-23
2.3172E-18	6.708E-23
2.3194E-18	6.821E-23
2.3215E-18	6.889E-23
2.3237E-18	7.065E-23
2.3259E-18	7.212E-23
2.3281E-18	7.076E-23
2.3303E-18	6.889E-23
2.3324E-18	6.690E-23
2.3346E-18	6.635E-23
2.3368E-18	6.714E-23
2.3390E-18	6.726E-23
2.3412E-18	6.640E-23
2.3433E-18	6.611E-23
2.3455E-18	6.408E-23
2.3477E-18	6.246E-23
2.3499E-18	6.164E-23
2.3520E-18	6.377E-23
2.3542E-18	6.512E-23
2.3564E-18	6.734E-23
2.3586E-18	6.706E-23
2.3608E-18	6.809E-23
2.3630E-18	6.787E-23
2.3651E-18	6.735E-23
2.3673E-18	6.700E-23
2.3695E-18	6.613E-23
