# EXCITATION
# Energy (Joules) | Cross Section (m2)
#-------------------------------------
2.2930E-18	0.000E+00
2.2932E-18	4.134E-24
2.2954E-18	1.484E-24
2.2976E-18	2.072E-24
2.2997E-18	2.648E-24
2.3019E-18	2.608E-24
2.3041E-18	2.574E-24
2.3063E-18	3.165E-24
2.3085E-18	3.578E-24
2.3106E-18	4.126E-24
2.3128E-18	4.045E-24
2.3150E-18	6.170E-24
2.3172E-18	5.720E-24
2.3194E-18	5.199E-24
2.3215E-18	5.413E-24
2.3237E-18	5.485E-24
2.3259E-18	5.527E-24
2.3281E-18	5.444E-24
2.3303E-18	5.505E-24
2.3324E-18	5.641E-24
2.3346E-18	4.185E-24
2.3368E-18	5.099E-24
2.3390E-18	5.491E-24
2.3412E-18	5.596E-24
2.3433E-18	5.845E-24
2.3455E-18	5.940E-24
2.3477E-18	6.021E-24
2.3499E-18	6.166E-24
2.3520E-18	6.611E-24
2.3542E-18	6.894E-24
2.3564E-18	6.872E-24
2.3586E-18	7.140E-24
2.3608E-18	7.438E-24
2.3630E-18	8.188E-24
2.3651E-18	8.935E-24
2.3673E-18	9.955E-24
2.3695E-18	1.016E-23
2.3717E-18	9.880E-24
2.3739E-18	8.879E-24
2.3760E-18	8.972E-24
2.3782E-18	9.905E-24
2.3804E-18	8.692E-24
2.3826E-18	1.005E-23
2.3847E-18	9.185E-24
2.3869E-18	8.618E-24
2.3891E-18	8.697E-24
2.3913E-18	9.016E-24
2.3935E-18	9.945E-24
2.3978E-18	8.990E-24
2.4000E-18	8.462E-24
2.4022E-18	7.787E-24
2.4044E-18	9.254E-24
2.4066E-18	8.906E-24
2.4087E-18	9.221E-24
2.4109E-18	9.921E-24
2.4131E-18	9.277E-24
2.4153E-18	8.989E-24
2.4174E-18	9.067E-24
2.4196E-18	9.289E-24
2.4218E-18	9.596E-24
2.4240E-18	9.103E-24
2.4262E-18	9.019E-24
2.4283E-18	8.521E-24
2.4327E-18	8.257E-24
2.4349E-18	6.608E-24
2.4371E-18	9.493E-24
2.4393E-18	1.020E-23
2.4414E-18	7.099E-24
2.4436E-18	6.594E-24
2.4458E-18	7.050E-24
2.4480E-18	5.565E-24
2.4501E-18	5.002E-24
2.4523E-18	5.714E-24
2.4545E-18	5.953E-24
2.4567E-18	5.945E-24
2.4589E-18	5.886E-24
2.4610E-18	6.565E-24
2.4632E-18	6.631E-24
2.4654E-18	7.270E-24
2.4698E-18	7.183E-24
2.4719E-18	7.021E-24
2.4741E-18	8.233E-24
2.4763E-18	8.594E-24
2.4785E-18	8.411E-24
2.4807E-18	8.418E-24
2.4829E-18	7.775E-24
2.4850E-18	7.629E-24
2.4872E-18	8.403E-24
2.4894E-18	8.446E-24
2.4916E-18	8.641E-24
2.4937E-18	1.787E-23
2.4959E-18	9.220E-24
2.4981E-18	8.875E-24
2.5003E-18	8.828E-24
2.5025E-18	9.113E-24
2.5046E-18	9.248E-24
2.5068E-18	9.281E-24
2.5090E-18	9.001E-24
2.5112E-18	9.240E-24
2.5134E-18	9.107E-24
2.5156E-18	9.408E-24
2.5177E-18	9.623E-24
2.5199E-18	9.587E-24
2.5221E-18	9.699E-24
2.5243E-18	8.874E-24
2.5264E-18	8.613E-24
2.5286E-18	7.943E-24
2.5308E-18	7.854E-24
2.5330E-18	7.885E-24
2.5352E-18	7.726E-24
2.5373E-18	8.138E-24
2.5635E-18	7.601E-24
2.6837E-18	9.350E-24
2.7638E-18	1.207E-23
2.8038E-18	1.244E-23
2.8839E-18	1.450E-23
2.8920E-18	1.399E-23
2.9000E-18	1.513E-23
2.9080E-18	1.416E-23
2.9240E-18	1.277E-23
3.0842E-18	1.585E-23
3.2044E-18	1.670E-23
3.3646E-18	1.112E-23
3.5248E-18	1.702E-23
3.6850E-18	1.108E-23
3.8452E-18	1.414E-23
4.0055E-18	1.145E-23
4.8066E-18	8.212E-24
5.6077E-18	5.459E-24
6.4088E-18	3.746E-24
8.0109E-18	1.331E-24
9.6131E-18	8.290E-25
1.1215E-17	6.347E-25
1.2818E-17	4.812E-25
1.4420E-17	3.726E-25
1.6022E-17	3.135E-25
2.0027E-17	1.678E-25
2.4033E-17	8.156E-26
2.8038E-17	4.683E-26
3.2044E-17	2.912E-26
3.6049E-17	1.930E-26
4.0055E-17	1.363E-26
4.4060E-17	1.001E-26
4.8066E-17	7.393E-27
5.6076E-17	6.508E-27
8.0109E-17	4.833E-27
1.2016E-16	3.432E-27
1.6022E-16	2.686E-27
3.2044E-16	1.478E-27
4.8065E-16	1.038E-27
6.4087E-16	8.063E-28
8.0109E-16	6.624E-28
1.2016E-15	4.626E-28
1.4420E-15	3.934E-28
1.6022E-15	3.581E-28
2.0027E-15	2.935E-28
2.4033E-15	2.493E-28
4.0055E-15	1.575E-28
5.6076E-15	1.162E-28
8.0109E-15	8.414E-29
1.2016E-14	5.820E-29
1.6022E-14	4.477E-29
3.2044E-14	2.373E-29
4.8065E-14	1.635E-29
6.4087E-14	1.254E-29
8.0109E-14	1.020E-29
#-------------------------------------
