# EXCITATION
# Energy (Joules) | Cross Section (m2)
#-------------------------------------
2.2958E-18	0.000E+00
2.2976E-18	1.131E-23
2.2997E-18	1.675E-23
2.3019E-18	2.052E-23
2.3041E-18	1.662E-23
2.3063E-18	1.795E-23
2.3085E-18	2.053E-23
2.3106E-18	2.087E-23
2.3128E-18	2.194E-23
2.3150E-18	2.350E-23
2.3172E-18	2.676E-23
2.3194E-18	2.665E-23
2.3215E-18	2.716E-23
2.3237E-18	2.758E-23
2.3259E-18	2.748E-23
2.3281E-18	2.744E-23
2.3303E-18	2.785E-23
2.3324E-18	2.786E-23
2.3346E-18	2.584E-23
2.3368E-18	2.897E-23
2.3390E-18	3.049E-23
2.3412E-18	3.309E-23
2.3433E-18	3.453E-23
2.3455E-18	3.504E-23
2.3477E-18	3.643E-23
2.3499E-18	3.760E-23
2.3520E-18	3.983E-23
2.3542E-18	3.911E-23
2.3564E-18	4.086E-23
2.3586E-18	4.087E-23
2.3608E-18	4.094E-23
2.3630E-18	4.072E-23
2.3651E-18	4.163E-23
2.3673E-18	4.112E-23
2.3695E-18	4.247E-23
2.3717E-18	4.248E-23
2.3739E-18	4.168E-23
2.3760E-18	3.918E-23
2.3782E-18	3.758E-23
2.3804E-18	3.860E-23
2.3826E-18	3.953E-23
2.3847E-18	3.954E-23
2.3869E-18	3.972E-23
2.3891E-18	3.961E-23
2.3913E-18	3.970E-23
2.3935E-18	3.970E-23
2.3978E-18	3.900E-23
2.4000E-18	4.229E-23
2.4022E-18	4.333E-23
2.4044E-18	4.600E-23
2.4066E-18	4.698E-23
2.4087E-18	4.652E-23
2.4109E-18	4.759E-23
2.4131E-18	4.900E-23
2.4153E-18	4.838E-23
2.4174E-18	4.761E-23
2.4196E-18	4.765E-23
2.4218E-18	4.734E-23
2.4240E-18	4.501E-23
2.4262E-18	4.168E-23
2.4283E-18	4.729E-23
2.4327E-18	5.141E-23
2.4349E-18	4.940E-23
2.4371E-18	5.604E-23
2.4393E-18	5.200E-23
2.4414E-18	4.815E-23
2.4436E-18	5.607E-23
2.4458E-18	5.315E-23
2.4480E-18	4.937E-23
2.4501E-18	4.747E-23
2.4523E-18	4.679E-23
2.4545E-18	4.784E-23
2.4567E-18	4.976E-23
2.4589E-18	5.151E-23
2.4610E-18	5.375E-23
2.4632E-18	5.408E-23
2.4654E-18	5.493E-23
2.4698E-18	7.244E-23
2.4719E-18	5.792E-23
2.4741E-18	5.657E-23
2.4763E-18	5.855E-23
2.4785E-18	6.080E-23
2.4807E-18	6.352E-23
2.4829E-18	6.440E-23
2.4850E-18	6.558E-23
2.4872E-18	6.686E-23
2.4894E-18	6.801E-23
2.4916E-18	6.681E-23
2.4937E-18	9.144E-23
2.4959E-18	6.647E-23
2.4981E-18	6.758E-23
2.5003E-18	6.736E-23
2.5025E-18	6.541E-23
2.5046E-18	6.345E-23
2.5068E-18	6.519E-23
2.5090E-18	6.594E-23
2.5112E-18	6.522E-23
2.5134E-18	6.380E-23
2.5156E-18	6.375E-23
2.5177E-18	6.274E-23
2.5199E-18	6.165E-23
2.5221E-18	6.062E-23
2.5243E-18	5.983E-23
2.5264E-18	5.973E-23
2.5286E-18	5.672E-23
2.5308E-18	6.020E-23
2.5330E-18	5.577E-23
2.5352E-18	5.519E-23
2.5373E-18	5.433E-23
2.5635E-18	5.915E-23
2.6837E-18	7.668E-23
2.7638E-18	6.906E-23
2.8038E-18	7.694E-23
2.8839E-18	1.162E-22
2.8920E-18	1.183E-22
2.9000E-18	1.225E-22
2.9080E-18	1.231E-22
2.9240E-18	1.143E-22
3.0842E-18	8.631E-23
3.2044E-18	1.250E-22
3.3646E-18	6.849E-23
3.5248E-18	1.105E-22
3.6850E-18	7.475E-23
3.8452E-18	1.051E-22
4.0055E-18	8.101E-23
4.8066E-18	9.344E-23
5.6077E-18	1.003E-22
6.4088E-18	1.083E-22
8.0109E-18	1.190E-22
9.6131E-18	1.272E-22
1.1215E-17	1.351E-22
1.2818E-17	1.394E-22
1.4420E-17	1.409E-22
1.6022E-17	1.409E-22
2.0027E-17	1.362E-22
2.4033E-17	1.294E-22
2.8038E-17	1.225E-22
3.2044E-17	1.162E-22
3.6049E-17	1.105E-22
4.0055E-17	1.053E-22
4.4060E-17	1.005E-22
4.8066E-17	9.586E-23
5.6076E-17	8.439E-23
8.0109E-17	6.267E-23
1.2016E-16	4.451E-23
1.6022E-16	3.483E-23
3.2044E-16	1.916E-23
4.8065E-16	1.346E-23
6.4087E-16	1.046E-23
8.0109E-16	8.589E-24
1.2016E-15	5.999E-24
1.4420E-15	5.101E-24
1.6022E-15	4.644E-24
2.0027E-15	3.805E-24
2.4033E-15	3.232E-24
4.0055E-15	2.042E-24
5.6076E-15	1.507E-24
8.0109E-15	1.091E-24
1.2016E-14	7.545E-25
1.6022E-14	5.804E-25
3.2044E-14	3.077E-25
4.8065E-14	2.119E-25
6.4087E-14	1.626E-25
8.0109E-14	1.323E-25
#-------------------------------------
