# EXCITATION
# Energy (Joules) | Cross Section (m2)
#-------------------------------------
2.2693E-18	0.000E+00
2.2714E-18	2.018E-24
2.2736E-18	7.393E-24
2.2758E-18	9.400E-24
2.2779E-18	1.249E-23
2.2801E-18	1.388E-23
2.2823E-18	1.516E-23
2.2845E-18	1.633E-23
2.2867E-18	1.819E-23
2.2888E-18	1.867E-23
2.2910E-18	2.130E-23
2.2932E-18	2.036E-23
2.2954E-18	2.275E-23
2.2976E-18	2.280E-23
2.2997E-18	2.350E-23
2.3019E-18	2.568E-23
2.3041E-18	2.618E-23
2.3063E-18	2.761E-23
2.3085E-18	2.818E-23
2.3106E-18	2.954E-23
2.3128E-18	2.909E-23
2.3150E-18	3.043E-23
2.3172E-18	2.937E-23
2.3194E-18	2.902E-23
2.3215E-18	2.820E-23
2.3237E-18	2.647E-23
2.3259E-18	2.451E-23
2.3281E-18	2.692E-23
2.3303E-18	3.278E-23
2.3324E-18	3.569E-23
2.3346E-18	3.012E-23
2.3368E-18	2.905E-23
2.3390E-18	2.747E-23
2.3412E-18	2.847E-23
2.3433E-18	2.819E-23
2.3455E-18	2.640E-23
2.3477E-18	2.588E-23
2.3499E-18	2.329E-23
2.3520E-18	2.338E-23
2.3542E-18	2.344E-23
2.3564E-18	2.505E-23
2.3586E-18	2.471E-23
2.3608E-18	2.504E-23
2.3630E-18	2.458E-23
2.3651E-18	2.518E-23
2.3673E-18	2.597E-23
2.3695E-18	2.608E-23
2.3717E-18	2.475E-23
2.3739E-18	2.350E-23
2.3760E-18	2.494E-23
2.3782E-18	2.548E-23
2.3804E-18	2.585E-23
2.3826E-18	2.684E-23
2.3847E-18	2.867E-23
2.3869E-18	2.746E-23
2.3891E-18	3.014E-23
2.3913E-18	3.057E-23
2.3935E-18	3.213E-23
2.3978E-18	3.284E-23
2.4000E-18	3.258E-23
2.4022E-18	3.209E-23
2.4044E-18	2.986E-23
2.4066E-18	3.070E-23
2.4087E-18	2.961E-23
2.4109E-18	3.047E-23
2.4131E-18	2.629E-23
2.4153E-18	2.569E-23
2.4174E-18	2.651E-23
2.4196E-18	2.489E-23
2.4218E-18	2.534E-23
2.4240E-18	2.601E-23
2.4262E-18	2.718E-23
2.4283E-18	2.774E-23
2.4327E-18	2.848E-23
2.4349E-18	3.069E-23
2.4371E-18	3.467E-23
2.4393E-18	3.850E-23
2.4414E-18	3.818E-23
2.4436E-18	3.982E-23
2.4458E-18	3.779E-23
2.4480E-18	4.135E-23
2.4501E-18	4.205E-23
2.4523E-18	3.958E-23
2.4545E-18	4.007E-23
2.4567E-18	4.063E-23
2.4589E-18	4.213E-23
2.4610E-18	4.149E-23
2.4632E-18	4.023E-23
2.4654E-18	4.226E-23
2.4698E-18	4.284E-23
2.4719E-18	4.066E-23
2.4741E-18	4.130E-23
2.4763E-18	4.132E-23
2.4785E-18	4.341E-23
2.4807E-18	4.262E-23
2.4829E-18	4.260E-23
2.4850E-18	4.149E-23
2.4872E-18	4.094E-23
2.4894E-18	4.010E-23
2.4916E-18	3.914E-23
2.4937E-18	6.965E-23
2.4959E-18	3.902E-23
2.4981E-18	4.087E-23
2.5003E-18	3.960E-23
2.5025E-18	3.897E-23
2.5046E-18	3.949E-23
2.5068E-18	3.917E-23
2.5090E-18	3.948E-23
2.5112E-18	4.076E-23
2.5134E-18	3.792E-23
2.5156E-18	3.698E-23
2.5177E-18	3.732E-23
2.5199E-18	4.063E-23
2.5221E-18	3.832E-23
2.5243E-18	3.873E-23
2.5264E-18	3.923E-23
2.5286E-18	4.036E-23
2.5308E-18	3.909E-23
2.5330E-18	3.923E-23
2.5352E-18	3.898E-23
2.5373E-18	4.081E-23
2.5635E-18	4.361E-23
2.6837E-18	6.885E-23
2.7638E-18	5.512E-23
2.8038E-18	7.773E-23
2.8839E-18	1.006E-22
2.8920E-18	9.990E-23
2.9000E-18	9.813E-23
2.9080E-18	9.492E-23
2.9240E-18	9.344E-23
3.0842E-18	1.158E-22
3.2044E-18	9.424E-23
3.3646E-18	6.153E-23
3.5248E-18	9.561E-23
3.6850E-18	6.455E-23
3.8452E-18	9.974E-23
4.0055E-18	5.871E-23
4.8066E-18	4.420E-23
5.6077E-18	2.584E-23
6.4088E-18	1.981E-23
8.0109E-18	7.933E-24
9.6131E-18	5.527E-24
1.1215E-17	3.668E-24
1.2818E-17	2.665E-24
1.4420E-17	1.989E-24
1.6022E-17	1.672E-24
2.0027E-17	1.111E-24
2.4033E-17	6.749E-25
2.8038E-17	4.549E-25
3.2044E-17	3.199E-25
3.6049E-17	2.323E-25
4.0055E-17	1.730E-25
4.4060E-17	1.316E-25
4.8066E-17	9.940E-26
5.6076E-17	8.750E-26
8.0109E-17	6.498E-26
1.2016E-16	4.615E-26
1.6022E-16	3.611E-26
3.2044E-16	1.987E-26
4.8065E-16	1.395E-26
6.4087E-16	1.084E-26
8.0109E-16	8.905E-27
1.2016E-15	6.220E-27
1.4420E-15	5.289E-27
1.6022E-15	4.815E-27
2.0027E-15	3.945E-27
2.4033E-15	3.351E-27
4.0055E-15	2.118E-27
5.6076E-15	1.563E-27
8.0109E-15	1.131E-27
1.2016E-14	7.826E-28
1.6022E-14	6.020E-28
3.2044E-14	3.191E-28
4.8065E-14	2.198E-28
6.4087E-14	1.686E-28
8.0109E-14	1.372E-28
#-------------------------------------
