# EXCITATION
# Energy (Joules) | Cross Section (m2)
#-------------------------------------
0.0000E+00	0.000E+00
9.4529E-20	0.000E+00
2.7237E-19	0.000E+00
2.8839E-19	1.500E-22
3.0441E-19	6.300E-21
3.2044E-19	1.935E-20
3.3646E-19	3.300E-20
3.5248E-19	1.470E-20
3.6850E-19	5.400E-21
3.8452E-19	2.115E-20
4.0055E-19	3.000E-20
4.1657E-19	5.400E-21
4.3259E-19	1.050E-20
4.4060E-19	1.725E-20
4.4861E-19	1.275E-20
4.6463E-19	3.300E-21
4.8065E-19	9.000E-21
4.9668E-19	6.450E-21
5.1270E-19	3.750E-21
5.2872E-19	3.450E-21
5.4474E-19	3.000E-21
5.6076E-19	2.130E-21
5.7678E-19	0.000E+00
1.6022E-16	0.000E+00
#-------------------------------------
