# EXCITATION
# Energy (Joules) | Cross Section (m2)
#-------------------------------------
0.0000E+00	0.000E+00
3.3005E-19	0.000E+00
3.6850E-19	0.000E+00
3.8452E-19	1.260E-22
4.0055E-19	3.900E-21
4.1657E-19	6.600E-21
4.3259E-19	9.600E-21
4.4060E-19	7.950E-21
4.4861E-19	6.000E-21
4.6463E-19	1.800E-21
4.8065E-19	6.300E-23
4.9668E-19	1.920E-21
5.1270E-19	2.040E-21
5.2872E-19	7.800E-22
5.4474E-19	1.890E-22
5.6076E-19	0.000E+00
1.6022E-17	0.000E+00
1.6022E-16	0.000E+00
#-------------------------------------
