# EXCITATION
# Energy (Joules) | Cross Section (m2)
#-------------------------------------
0.0000E+00	0.000E+00
1.8778E-18	0.000E+00
1.8826E-18	2.020E-24
1.8858E-18	4.200E-24
1.8906E-18	3.780E-24
1.8922E-18	4.000E-24
1.8970E-18	6.600E-24
1.9034E-18	4.310E-24
1.9066E-18	4.180E-24
1.9130E-18	4.730E-24
1.9226E-18	5.790E-24
1.9386E-18	8.370E-24
1.9547E-18	1.080E-23
1.9867E-18	1.740E-23
2.0187E-18	2.480E-23
2.0348E-18	2.760E-23
2.0412E-18	2.870E-23
2.0460E-18	2.910E-23
2.0508E-18	2.920E-23
2.0604E-18	2.820E-23
2.0668E-18	2.680E-23
2.0684E-18	2.650E-23
2.0732E-18	2.720E-23
2.0828E-18	3.320E-23
2.0908E-18	6.100E-23
2.0957E-18	4.070E-23
2.0989E-18	3.270E-23
2.1037E-18	2.820E-23
2.1085E-18	3.310E-23
2.1133E-18	4.060E-23
2.1165E-18	4.770E-23
2.1197E-18	3.440E-23
2.1213E-18	3.250E-23
2.1277E-18	3.100E-23
2.1309E-18	3.050E-23
2.1357E-18	3.010E-23
2.1405E-18	3.120E-23
2.1437E-18	3.300E-23
2.1469E-18	3.410E-23
2.1533E-18	3.540E-23
2.1597E-18	4.210E-23
2.1629E-18	3.990E-23
2.1661E-18	3.850E-23
2.1790E-18	3.960E-23
2.2431E-18	4.460E-23
2.4033E-18	6.410E-23
2.5635E-18	8.370E-23
2.7237E-18	1.000E-22
2.8839E-18	1.030E-22
3.0441E-18	1.000E-22
3.2044E-18	9.230E-23
3.5248E-18	8.000E-23
4.0055E-18	6.500E-23
4.8065E-18	4.750E-23
5.6076E-18	3.600E-23
6.4087E-18	2.900E-23
8.0109E-18	2.000E-23
9.6131E-18	1.490E-23
1.1215E-17	1.160E-23
1.2817E-17	9.300E-24
1.6022E-17	6.560E-24
2.4033E-17	3.390E-24
3.2044E-17	2.120E-24
4.8065E-17	1.100E-24
5.0789E-17	1.000E-24
5.2421E-17	9.481E-25
5.6646E-17	8.334E-25
6.1211E-17	7.324E-25
6.6145E-17	6.436E-25
7.1476E-17	5.654E-25
7.7236E-17	4.966E-25
8.3461E-17	4.361E-25
9.0188E-17	3.829E-25
9.7456E-17	3.362E-25
1.0531E-16	2.951E-25
1.1380E-16	2.591E-25
1.2297E-16	2.274E-25
1.3288E-16	1.995E-25
1.4359E-16	1.751E-25
1.5516E-16	1.536E-25
1.6767E-16	1.348E-25
1.8118E-16	1.183E-25
1.9578E-16	1.037E-25
2.1156E-16	9.100E-26
2.2862E-16	7.982E-26
2.4704E-16	7.001E-26
2.6695E-16	6.140E-26
2.8847E-16	5.385E-26
3.1172E-16	4.723E-26
3.3684E-16	4.142E-26
3.6399E-16	3.632E-26
3.9332E-16	3.185E-26
4.2502E-16	2.793E-26
4.5928E-16	2.449E-26
4.9629E-16	2.147E-26
5.3629E-16	1.883E-26
5.7951E-16	1.651E-26
6.2622E-16	1.447E-26
6.7669E-16	1.269E-26
7.3123E-16	1.113E-26
7.9016E-16	9.755E-27
8.5384E-16	8.553E-27
9.2266E-16	7.498E-27
9.9702E-16	6.574E-27
1.0774E-15	5.764E-27
1.1642E-15	5.053E-27
1.2580E-15	4.430E-27
1.3594E-15	3.884E-27
1.4690E-15	3.406E-27
1.5874E-15	2.986E-27
1.7153E-15	2.618E-27
1.8536E-15	2.295E-27
2.0030E-15	2.013E-27
2.1644E-15	1.765E-27
2.3388E-15	1.547E-27
2.5273E-15	1.357E-27
2.7310E-15	1.190E-27
2.9511E-15	1.043E-27
3.1890E-15	9.151E-28
3.4460E-15	8.026E-28
3.7237E-15	7.040E-28
4.0239E-15	6.176E-28
4.3482E-15	5.418E-28
4.6986E-15	4.753E-28
5.0773E-15	4.171E-28
5.4865E-15	3.661E-28
5.9287E-15	3.213E-28
6.4065E-15	2.821E-28
6.9228E-15	2.477E-28
7.4808E-15	2.176E-28
8.0837E-15	1.912E-28
8.7352E-15	1.680E-28
9.4392E-15	1.477E-28
1.0200E-14	1.299E-28
1.1022E-14	1.143E-28
1.1910E-14	1.007E-28
1.2870E-14	8.869E-29
1.3908E-14	7.818E-29
1.5029E-14	6.898E-29
1.6240E-14	6.091E-29
1.7549E-14	5.383E-29
1.8963E-14	4.763E-29
2.0491E-14	4.220E-29
2.2143E-14	3.743E-29
2.3927E-14	3.325E-29
2.5856E-14	2.959E-29
2.7940E-14	2.639E-29
3.0191E-14	2.357E-29
3.2625E-14	2.111E-29
3.5254E-14	1.895E-29
3.8096E-14	1.705E-29
4.1166E-14	1.539E-29
4.4484E-14	1.394E-29
4.8069E-14	1.266E-29
5.1943E-14	1.154E-29
5.6129E-14	1.056E-29
6.0653E-14	9.702E-30
6.5541E-14	8.949E-30
7.0824E-14	8.289E-30
7.6532E-14	7.710E-30
8.2700E-14	7.203E-30
8.9365E-14	6.758E-30
9.6568E-14	6.368E-30
1.0435E-13	6.027E-30
1.1276E-13	5.727E-30
1.2185E-13	5.465E-30
1.3167E-13	5.235E-30
1.4228E-13	5.033E-30
1.5375E-13	4.856E-30
1.6614E-13	4.701E-30
1.7953E-13	4.566E-30
1.9400E-13	4.447E-30
2.0963E-13	4.342E-30
2.2653E-13	4.251E-30
2.4479E-13	4.171E-30
2.6452E-13	4.100E-30
2.8584E-13	4.039E-30
3.0887E-13	3.985E-30
3.3377E-13	3.937E-30
3.6067E-13	3.896E-30
3.8973E-13	3.860E-30
4.2115E-13	3.828E-30
4.5509E-13	3.800E-30
4.9177E-13	3.775E-30
5.3140E-13	3.754E-30
5.7423E-13	3.735E-30
6.2051E-13	3.718E-30
6.7052E-13	3.704E-30
7.2456E-13	3.691E-30
7.8296E-13	3.680E-30
8.4606E-13	3.670E-30
9.1425E-13	3.662E-30
9.8793E-13	3.654E-30
1.0676E-12	3.648E-30
1.1536E-12	3.642E-30
1.2466E-12	3.637E-30
1.3470E-12	3.633E-30
1.4556E-12	3.629E-30
1.5729E-12	3.625E-30
1.6997E-12	3.622E-30
1.8367E-12	3.620E-30
1.9847E-12	3.618E-30
2.1447E-12	3.616E-30
2.3175E-12	3.614E-30
2.5043E-12	3.612E-30
2.7061E-12	3.611E-30
2.9242E-12	3.610E-30
3.1599E-12	3.609E-30
3.4146E-12	3.608E-30
3.6898E-12	3.607E-30
3.9872E-12	3.606E-30
4.3085E-12	3.606E-30
4.6558E-12	3.605E-30
5.0310E-12	3.605E-30
5.4365E-12	3.604E-30
5.8746E-12	3.604E-30
6.3481E-12	3.604E-30
6.8597E-12	3.603E-30
7.4126E-12	3.603E-30
8.0100E-12	3.603E-30
#-------------------------------------
