# EXCITATION
# Energy (Joules) | Cross Section (m2)
#-------------------------------------
0.0000E+00	0.000E+00
2.2575E-18	0.000E+00
2.4033E-18	2.200E-23
2.5635E-18	5.000E-23
2.8839E-18	9.500E-23
3.2044E-18	1.230E-22
3.5248E-18	1.420E-22
4.0055E-18	1.640E-22
4.8065E-18	1.910E-22
5.6076E-18	2.080E-22
6.4087E-18	2.220E-22
8.0109E-18	2.390E-22
9.6131E-18	2.450E-22
1.2817E-17	2.430E-22
1.6022E-17	2.300E-22
2.4033E-17	2.000E-22
3.2044E-17	1.750E-22
4.8065E-17	1.400E-22
8.0109E-17	1.020E-22
1.2817E-16	7.500E-23
1.6686E-16	6.160E-23
1.8241E-16	5.770E-23
1.9940E-16	5.401E-23
2.1798E-16	5.052E-23
2.3829E-16	4.722E-23
2.6049E-16	4.411E-23
2.8476E-16	4.117E-23
3.1129E-16	3.841E-23
3.4030E-16	3.581E-23
3.7200E-16	3.337E-23
4.0666E-16	3.108E-23
4.4455E-16	2.893E-23
4.8597E-16	2.692E-23
5.3125E-16	2.504E-23
5.8074E-16	2.328E-23
6.3485E-16	2.163E-23
6.9400E-16	2.010E-23
7.5867E-16	1.867E-23
8.2935E-16	1.733E-23
9.0662E-16	1.609E-23
9.9109E-16	1.494E-23
1.0834E-15	1.386E-23
1.1844E-15	1.286E-23
1.2947E-15	1.193E-23
1.4154E-15	1.107E-23
1.5472E-15	1.026E-23
1.6914E-15	9.520E-24
1.8490E-15	8.829E-24
2.0213E-15	8.190E-24
2.2096E-15	7.596E-24
2.4154E-15	7.047E-24
2.6405E-15	6.538E-24
2.8865E-15	6.067E-24
3.1555E-15	5.631E-24
3.4495E-15	5.227E-24
3.7709E-15	4.854E-24
4.1222E-15	4.509E-24
4.5063E-15	4.190E-24
4.9261E-15	3.895E-24
5.3851E-15	3.622E-24
5.8868E-15	3.371E-24
6.4353E-15	3.138E-24
7.0349E-15	2.924E-24
7.6903E-15	2.726E-24
8.4069E-15	2.543E-24
9.1901E-15	2.375E-24
1.0046E-14	2.220E-24
1.0982E-14	2.077E-24
1.2006E-14	1.945E-24
1.3124E-14	1.824E-24
1.4347E-14	1.712E-24
1.5684E-14	1.610E-24
1.7145E-14	1.515E-24
1.8743E-14	1.429E-24
2.0489E-14	1.349E-24
2.2398E-14	1.276E-24
2.4485E-14	1.209E-24
2.6766E-14	1.148E-24
2.9260E-14	1.092E-24
3.1986E-14	1.041E-24
3.4966E-14	9.946E-25
3.8224E-14	9.522E-25
4.1785E-14	9.137E-25
4.5678E-14	8.788E-25
4.9934E-14	8.472E-25
5.4587E-14	8.187E-25
5.9673E-14	7.931E-25
6.5233E-14	7.702E-25
7.1310E-14	7.497E-25
7.7955E-14	7.316E-25
8.5218E-14	7.156E-25
9.3158E-14	7.016E-25
1.0184E-13	6.895E-25
1.1133E-13	6.790E-25
1.2170E-13	6.702E-25
1.3304E-13	6.628E-25
1.4543E-13	6.567E-25
1.5898E-13	6.520E-25
1.7379E-13	6.484E-25
1.8999E-13	6.458E-25
2.0769E-13	6.443E-25
2.2704E-13	6.436E-25
2.4819E-13	6.438E-25
2.7132E-13	6.447E-25
2.9660E-13	6.463E-25
3.2423E-13	6.485E-25
3.5444E-13	6.513E-25
3.8746E-13	6.546E-25
4.2356E-13	6.584E-25
4.6303E-13	6.626E-25
5.0617E-13	6.672E-25
5.5333E-13	6.721E-25
6.0488E-13	6.773E-25
6.6124E-13	6.828E-25
7.2285E-13	6.886E-25
7.9020E-13	6.945E-25
8.6382E-13	7.007E-25
9.4431E-13	7.070E-25
1.0323E-12	7.135E-25
1.1285E-12	7.201E-25
1.2336E-12	7.269E-25
1.3485E-12	7.337E-25
1.4742E-12	7.407E-25
1.6115E-12	7.477E-25
1.7617E-12	7.548E-25
1.9258E-12	7.620E-25
2.1053E-12	7.692E-25
2.3014E-12	7.765E-25
2.5158E-12	7.838E-25
2.7503E-12	7.912E-25
3.0065E-12	7.986E-25
3.2866E-12	8.060E-25
3.5928E-12	8.135E-25
3.9276E-12	8.210E-25
4.2935E-12	8.285E-25
4.6936E-12	8.361E-25
5.1309E-12	8.436E-25
5.6089E-12	8.512E-25
6.1315E-12	8.588E-25
6.7028E-12	8.664E-25
7.3273E-12	8.740E-25
8.0100E-12	8.816E-25
#-------------------------------------
