# EXCITATION
# Energy (Joules) | Cross Section (m2)
#-------------------------------------
0.0000E+00	0.000E+00
2.1069E-18	0.000E+00
2.2431E-18	2.000E-23
2.4033E-18	5.600E-23
2.5635E-18	9.200E-23
2.8839E-18	1.560E-22
3.0441E-18	1.740E-22
3.2044E-18	1.810E-22
3.3646E-18	1.810E-22
3.5248E-18	1.760E-22
4.0055E-18	1.550E-22
4.8065E-18	1.200E-22
5.6076E-18	9.500E-23
6.4087E-18	7.800E-23
8.0109E-18	5.600E-23
9.6131E-18	4.250E-23
1.2817E-17	2.750E-23
1.6022E-17	1.980E-23
2.4033E-17	1.090E-23
3.2044E-17	7.100E-24
4.8065E-17	3.900E-24
8.0109E-17	1.810E-24
1.1856E-16	1.000E-24
1.2297E-16	9.646E-25
1.3288E-16	8.599E-25
1.4359E-16	7.665E-25
1.5516E-16	6.832E-25
1.6767E-16	6.089E-25
1.8118E-16	5.426E-25
1.9578E-16	4.835E-25
2.1156E-16	4.308E-25
2.2862E-16	3.838E-25
2.4704E-16	3.420E-25
2.6695E-16	3.046E-25
2.8847E-16	2.714E-25
3.1172E-16	2.417E-25
3.3684E-16	2.153E-25
3.6399E-16	1.918E-25
3.9332E-16	1.708E-25
4.2502E-16	1.521E-25
4.5928E-16	1.355E-25
4.9629E-16	1.207E-25
5.3629E-16	1.075E-25
5.7951E-16	9.572E-26
6.2622E-16	8.524E-26
6.7669E-16	7.591E-26
7.3123E-16	6.760E-26
7.9016E-16	6.020E-26
8.5384E-16	5.361E-26
9.2266E-16	4.774E-26
9.9702E-16	4.252E-26
1.0774E-15	3.786E-26
1.1642E-15	3.372E-26
1.2580E-15	3.003E-26
1.3594E-15	2.674E-26
1.4690E-15	2.382E-26
1.5874E-15	2.121E-26
1.7153E-15	1.889E-26
1.8536E-15	1.682E-26
2.0030E-15	1.499E-26
2.1644E-15	1.335E-26
2.3388E-15	1.189E-26
2.5273E-15	1.059E-26
2.7310E-15	9.436E-27
2.9511E-15	8.407E-27
3.1890E-15	7.491E-27
3.4460E-15	6.675E-27
3.7237E-15	5.949E-27
4.0239E-15	5.302E-27
4.3482E-15	4.727E-27
4.6986E-15	4.214E-27
5.0773E-15	3.758E-27
5.4865E-15	3.352E-27
5.9287E-15	2.990E-27
6.4065E-15	2.668E-27
6.9228E-15	2.381E-27
7.4808E-15	2.126E-27
8.0837E-15	1.899E-27
8.7352E-15	1.697E-27
9.4392E-15	1.517E-27
1.0200E-14	1.357E-27
1.1022E-14	1.214E-27
1.1910E-14	1.087E-27
1.2870E-14	9.737E-28
1.3908E-14	8.730E-28
1.5029E-14	7.834E-28
1.6240E-14	7.036E-28
1.7549E-14	6.326E-28
1.8963E-14	5.693E-28
2.0491E-14	5.130E-28
2.2143E-14	4.629E-28
2.3927E-14	4.183E-28
2.5856E-14	3.785E-28
2.7940E-14	3.432E-28
3.0191E-14	3.117E-28
3.2625E-14	2.837E-28
3.5254E-14	2.587E-28
3.8096E-14	2.365E-28
4.1166E-14	2.167E-28
4.4484E-14	1.991E-28
4.8069E-14	1.834E-28
5.1943E-14	1.695E-28
5.6129E-14	1.571E-28
6.0653E-14	1.460E-28
6.5541E-14	1.362E-28
7.0824E-14	1.274E-28
7.6532E-14	1.196E-28
8.2700E-14	1.127E-28
8.9365E-14	1.065E-28
9.6568E-14	1.010E-28
1.0435E-13	9.608E-29
1.1276E-13	9.171E-29
1.2185E-13	8.783E-29
1.3167E-13	8.437E-29
1.4228E-13	8.129E-29
1.5375E-13	7.855E-29
1.6614E-13	7.612E-29
1.7953E-13	7.394E-29
1.9400E-13	7.201E-29
2.0963E-13	7.029E-29
2.2653E-13	6.876E-29
2.4479E-13	6.739E-29
2.6452E-13	6.618E-29
2.8584E-13	6.510E-29
3.0887E-13	6.414E-29
3.3377E-13	6.328E-29
3.6067E-13	6.252E-29
3.8973E-13	6.184E-29
4.2115E-13	6.123E-29
4.5509E-13	6.070E-29
4.9177E-13	6.022E-29
5.3140E-13	5.979E-29
5.7423E-13	5.941E-29
6.2051E-13	5.907E-29
6.7052E-13	5.877E-29
7.2456E-13	5.850E-29
7.8296E-13	5.827E-29
8.4606E-13	5.805E-29
9.1425E-13	5.786E-29
9.8793E-13	5.770E-29
1.0676E-12	5.755E-29
1.1536E-12	5.741E-29
1.2466E-12	5.729E-29
1.3470E-12	5.719E-29
1.4556E-12	5.709E-29
1.5729E-12	5.701E-29
1.6997E-12	5.694E-29
1.8367E-12	5.687E-29
1.9847E-12	5.681E-29
2.1447E-12	5.676E-29
2.3175E-12	5.671E-29
2.5043E-12	5.667E-29
2.7061E-12	5.663E-29
2.9242E-12	5.660E-29
3.1599E-12	5.657E-29
3.4146E-12	5.654E-29
3.6898E-12	5.652E-29
3.9872E-12	5.650E-29
4.3085E-12	5.648E-29
4.6558E-12	5.646E-29
5.0310E-12	5.645E-29
5.4365E-12	5.644E-29
5.8746E-12	5.643E-29
6.3481E-12	5.642E-29
6.8597E-12	5.641E-29
7.4126E-12	5.640E-29
8.0100E-12	5.639E-29
#-------------------------------------
