# EXCITATION
# Energy (Joules) | Cross Section (m2)
#-------------------------------------
0.0000E+00	0.000E+00
2.0973E-18	0.000E+00
2.2431E-18	2.300E-23
2.4033E-18	5.200E-23
2.5635E-18	8.200E-23
2.8839E-18	1.380E-22
3.2044E-18	1.840E-22
3.5248E-18	2.110E-22
4.0055E-18	2.320E-22
4.8065E-18	2.430E-22
5.6076E-18	2.330E-22
6.4087E-18	2.180E-22
8.0109E-18	1.790E-22
9.6131E-18	1.490E-22
1.2817E-17	1.120E-22
1.6022E-17	8.920E-23
2.4033E-17	6.000E-23
3.2044E-17	4.500E-23
4.8065E-17	3.000E-23
8.0109E-17	1.790E-23
1.2817E-16	1.120E-23
1.6022E-16	9.000E-24
1.6767E-16	8.638E-24
1.8118E-16	7.947E-24
1.9578E-16	7.311E-24
2.1156E-16	6.725E-24
2.2862E-16	6.186E-24
2.4704E-16	5.690E-24
2.6695E-16	5.233E-24
2.8847E-16	4.813E-24
3.1172E-16	4.427E-24
3.3684E-16	4.071E-24
3.6399E-16	3.744E-24
3.9332E-16	3.443E-24
4.2502E-16	3.166E-24
4.5928E-16	2.912E-24
4.9629E-16	2.678E-24
5.3629E-16	2.462E-24
5.7951E-16	2.264E-24
6.2622E-16	2.082E-24
6.7669E-16	1.915E-24
7.3123E-16	1.761E-24
7.9016E-16	1.620E-24
8.5384E-16	1.489E-24
9.2266E-16	1.370E-24
9.9702E-16	1.260E-24
1.0774E-15	1.159E-24
1.1642E-15	1.066E-24
1.2580E-15	9.806E-25
1.3594E-15	9.021E-25
1.4690E-15	8.299E-25
1.5874E-15	7.636E-25
1.7153E-15	7.026E-25
1.8536E-15	6.466E-25
2.0030E-15	5.951E-25
2.1644E-15	5.477E-25
2.3388E-15	5.042E-25
2.5273E-15	4.642E-25
2.7310E-15	4.275E-25
2.9511E-15	3.937E-25
3.1890E-15	3.626E-25
3.4460E-15	3.341E-25
3.7237E-15	3.079E-25
4.0239E-15	2.837E-25
4.3482E-15	2.616E-25
4.6986E-15	2.412E-25
5.0773E-15	2.225E-25
5.4865E-15	2.053E-25
5.9287E-15	1.895E-25
6.4065E-15	1.750E-25
6.9228E-15	1.616E-25
7.4808E-15	1.494E-25
8.0837E-15	1.381E-25
8.7352E-15	1.277E-25
9.4392E-15	1.182E-25
1.0200E-14	1.094E-25
1.1022E-14	1.014E-25
1.1910E-14	9.401E-26
1.2870E-14	8.722E-26
1.3908E-14	8.097E-26
1.5029E-14	7.524E-26
1.6240E-14	6.996E-26
1.7549E-14	6.512E-26
1.8963E-14	6.066E-26
2.0491E-14	5.657E-26
2.2143E-14	5.281E-26
2.3927E-14	4.935E-26
2.5856E-14	4.618E-26
2.7940E-14	4.326E-26
3.0191E-14	4.058E-26
3.2625E-14	3.811E-26
3.5254E-14	3.585E-26
3.8096E-14	3.376E-26
4.1166E-14	3.185E-26
4.4484E-14	3.009E-26
4.8069E-14	2.848E-26
5.1943E-14	2.699E-26
5.6129E-14	2.563E-26
6.0653E-14	2.437E-26
6.5541E-14	2.322E-26
7.0824E-14	2.216E-26
7.6532E-14	2.119E-26
8.2700E-14	2.029E-26
8.9365E-14	1.947E-26
9.6568E-14	1.872E-26
1.0435E-13	1.802E-26
1.1276E-13	1.738E-26
1.2185E-13	1.680E-26
1.3167E-13	1.626E-26
1.4228E-13	1.576E-26
1.5375E-13	1.531E-26
1.6614E-13	1.489E-26
1.7953E-13	1.451E-26
1.9400E-13	1.415E-26
2.0963E-13	1.383E-26
2.2653E-13	1.353E-26
2.4479E-13	1.326E-26
2.6452E-13	1.300E-26
2.8584E-13	1.277E-26
3.0887E-13	1.256E-26
3.3377E-13	1.236E-26
3.6067E-13	1.218E-26
3.8973E-13	1.202E-26
4.2115E-13	1.187E-26
4.5509E-13	1.173E-26
4.9177E-13	1.160E-26
5.3140E-13	1.148E-26
5.7423E-13	1.137E-26
6.2051E-13	1.127E-26
6.7052E-13	1.118E-26
7.2456E-13	1.110E-26
7.8296E-13	1.102E-26
8.4606E-13	1.095E-26
9.1425E-13	1.089E-26
9.8793E-13	1.083E-26
1.0676E-12	1.077E-26
1.1536E-12	1.072E-26
1.2466E-12	1.067E-26
1.3470E-12	1.063E-26
1.4556E-12	1.059E-26
1.5729E-12	1.056E-26
1.6997E-12	1.052E-26
1.8367E-12	1.049E-26
1.9847E-12	1.046E-26
2.1447E-12	1.044E-26
2.3175E-12	1.041E-26
2.5043E-12	1.039E-26
2.7061E-12	1.037E-26
2.9242E-12	1.035E-26
3.1599E-12	1.034E-26
3.4146E-12	1.032E-26
3.6898E-12	1.031E-26
3.9872E-12	1.030E-26
4.3085E-12	1.028E-26
4.6558E-12	1.027E-26
5.0310E-12	1.026E-26
5.4365E-12	1.025E-26
5.8746E-12	1.024E-26
6.3481E-12	1.024E-26
6.8597E-12	1.023E-26
7.4126E-12	1.022E-26
8.0100E-12	1.022E-26
#-------------------------------------
