# EXCITATION
# Energy (Joules) | Cross Section (m2)
#-------------------------------------
0.0000E+00	0.000E+00
2.4353E-18	0.000E+00
2.5635E-18	9.000E-23
2.8839E-18	3.200E-22
3.2044E-18	6.300E-22
3.5248E-18	8.500E-22
4.0055E-18	1.120E-21
4.8065E-18	1.480E-21
5.6076E-18	1.700E-21
6.4087E-18	1.830E-21
8.0109E-18	1.930E-21
9.6131E-18	1.930E-21
1.2817E-17	1.730E-21
1.6022E-17	1.520E-21
2.4033E-17	1.150E-21
3.2044E-17	9.500E-22
4.8065E-17	7.100E-22
8.0109E-17	4.800E-22
1.2817E-16	3.300E-22
1.6686E-16	2.670E-22
1.8241E-16	2.485E-22
1.9940E-16	2.311E-22
2.1798E-16	2.150E-22
2.3829E-16	1.998E-22
2.6049E-16	1.858E-22
2.8476E-16	1.726E-22
3.1129E-16	1.604E-22
3.4030E-16	1.490E-22
3.7200E-16	1.384E-22
4.0666E-16	1.285E-22
4.4455E-16	1.193E-22
4.8597E-16	1.108E-22
5.3125E-16	1.028E-22
5.8074E-16	9.546E-23
6.3485E-16	8.861E-23
6.9400E-16	8.226E-23
7.5867E-16	7.636E-23
8.2935E-16	7.089E-23
9.0662E-16	6.581E-23
9.9109E-16	6.111E-23
1.0834E-15	5.675E-23
1.1844E-15	5.270E-23
1.2947E-15	4.896E-23
1.4154E-15	4.549E-23
1.5472E-15	4.227E-23
1.6914E-15	3.930E-23
1.8490E-15	3.654E-23
2.0213E-15	3.399E-23
2.2096E-15	3.163E-23
2.4154E-15	2.945E-23
2.6405E-15	2.743E-23
2.8865E-15	2.556E-23
3.1555E-15	2.383E-23
3.4495E-15	2.223E-23
3.7709E-15	2.076E-23
4.1222E-15	1.939E-23
4.5063E-15	1.813E-23
4.9261E-15	1.696E-23
5.3851E-15	1.588E-23
5.8868E-15	1.488E-23
6.4353E-15	1.396E-23
7.0349E-15	1.311E-23
7.6903E-15	1.232E-23
8.4069E-15	1.160E-23
9.1901E-15	1.092E-23
1.0046E-14	1.030E-23
1.0982E-14	9.731E-24
1.2006E-14	9.201E-24
1.3124E-14	8.711E-24
1.4347E-14	8.259E-24
1.5684E-14	7.841E-24
1.7145E-14	7.456E-24
1.8743E-14	7.100E-24
2.0489E-14	6.772E-24
2.2398E-14	6.470E-24
2.4485E-14	6.191E-24
2.6766E-14	5.935E-24
2.9260E-14	5.700E-24
3.1986E-14	5.483E-24
3.4966E-14	5.285E-24
3.8224E-14	5.104E-24
4.1785E-14	4.939E-24
4.5678E-14	4.788E-24
4.9934E-14	4.652E-24
5.4587E-14	4.528E-24
5.9673E-14	4.417E-24
6.5233E-14	4.318E-24
7.1310E-14	4.229E-24
7.7955E-14	4.151E-24
8.5218E-14	4.082E-24
9.3158E-14	4.022E-24
1.0184E-13	3.971E-24
1.1133E-13	3.928E-24
1.2170E-13	3.892E-24
1.3304E-13	3.863E-24
1.4543E-13	3.841E-24
1.5898E-13	3.825E-24
1.7379E-13	3.814E-24
1.8999E-13	3.809E-24
2.0769E-13	3.808E-24
2.2704E-13	3.813E-24
2.4819E-13	3.821E-24
2.7132E-13	3.833E-24
2.9660E-13	3.848E-24
3.2423E-13	3.867E-24
3.5444E-13	3.889E-24
3.8746E-13	3.913E-24
4.2356E-13	3.940E-24
4.6303E-13	3.969E-24
5.0617E-13	4.000E-24
5.5333E-13	4.032E-24
6.0488E-13	4.067E-24
6.6124E-13	4.103E-24
7.2285E-13	4.140E-24
7.9020E-13	4.178E-24
8.6382E-13	4.217E-24
9.4431E-13	4.257E-24
1.0323E-12	4.298E-24
1.1285E-12	4.340E-24
1.2336E-12	4.382E-24
1.3485E-12	4.425E-24
1.4742E-12	4.469E-24
1.6115E-12	4.513E-24
1.7617E-12	4.557E-24
1.9258E-12	4.602E-24
2.1053E-12	4.647E-24
2.3014E-12	4.693E-24
2.5158E-12	4.738E-24
2.7503E-12	4.784E-24
3.0065E-12	4.830E-24
3.2866E-12	4.877E-24
3.5928E-12	4.923E-24
3.9276E-12	4.970E-24
4.2935E-12	5.017E-24
4.6936E-12	5.063E-24
5.1309E-12	5.110E-24
5.6089E-12	5.158E-24
6.1315E-12	5.205E-24
6.7028E-12	5.252E-24
7.3273E-12	5.299E-24
8.0100E-12	5.347E-24
#-------------------------------------
