# EXCITATION
# Energy (Joules) | Cross Section (m2)
#-------------------------------------
0.0000E+00	0.000E+00
2.1309E-18	0.000E+00
2.2431E-18	1.550E-23
2.4033E-18	3.900E-23
2.5635E-18	6.200E-23
2.8839E-18	1.110E-22
3.0441E-18	1.340E-22
3.2044E-18	1.510E-22
3.3646E-18	1.620E-22
3.5248E-18	1.700E-22
4.0055E-18	1.820E-22
4.8065E-18	1.850E-22
5.6076E-18	1.760E-22
6.4087E-18	1.620E-22
8.0109E-18	1.330E-22
9.6131E-18	1.100E-22
1.2817E-17	8.200E-23
1.6022E-17	6.570E-23
2.4033E-17	4.350E-23
3.2044E-17	3.220E-23
4.8065E-17	2.120E-23
8.0109E-17	1.260E-23
1.2297E-16	7.982E-24
1.3288E-16	7.340E-24
1.4359E-16	6.750E-24
1.5516E-16	6.206E-24
1.6767E-16	5.705E-24
1.8118E-16	5.245E-24
1.9578E-16	4.821E-24
2.1156E-16	4.432E-24
2.2862E-16	4.073E-24
2.4704E-16	3.744E-24
2.6695E-16	3.440E-24
2.8847E-16	3.162E-24
3.1172E-16	2.906E-24
3.3684E-16	2.670E-24
3.6399E-16	2.454E-24
3.9332E-16	2.255E-24
4.2502E-16	2.072E-24
4.5928E-16	1.904E-24
4.9629E-16	1.749E-24
5.3629E-16	1.607E-24
5.7951E-16	1.477E-24
6.2622E-16	1.357E-24
6.7669E-16	1.247E-24
7.3123E-16	1.146E-24
7.9016E-16	1.053E-24
8.5384E-16	9.677E-25
9.2266E-16	8.893E-25
9.9702E-16	8.173E-25
1.0774E-15	7.511E-25
1.1642E-15	6.903E-25
1.2580E-15	6.345E-25
1.3594E-15	5.833E-25
1.4690E-15	5.362E-25
1.5874E-15	4.929E-25
1.7153E-15	4.532E-25
1.8536E-15	4.167E-25
2.0030E-15	3.832E-25
2.1644E-15	3.524E-25
2.3388E-15	3.242E-25
2.5273E-15	2.982E-25
2.7310E-15	2.744E-25
2.9511E-15	2.525E-25
3.1890E-15	2.324E-25
3.4460E-15	2.139E-25
3.7237E-15	1.969E-25
4.0239E-15	1.814E-25
4.3482E-15	1.671E-25
4.6986E-15	1.539E-25
5.0773E-15	1.419E-25
5.4865E-15	1.308E-25
5.9287E-15	1.206E-25
6.4065E-15	1.113E-25
6.9228E-15	1.027E-25
7.4808E-15	9.483E-26
8.0837E-15	8.759E-26
8.7352E-15	8.095E-26
9.4392E-15	7.485E-26
1.0200E-14	6.925E-26
1.1022E-14	6.411E-26
1.1910E-14	5.938E-26
1.2870E-14	5.504E-26
1.3908E-14	5.106E-26
1.5029E-14	4.740E-26
1.6240E-14	4.404E-26
1.7549E-14	4.096E-26
1.8963E-14	3.813E-26
2.0491E-14	3.553E-26
2.2143E-14	3.314E-26
2.3927E-14	3.094E-26
2.5856E-14	2.893E-26
2.7940E-14	2.708E-26
3.0191E-14	2.538E-26
3.2625E-14	2.382E-26
3.5254E-14	2.239E-26
3.8096E-14	2.108E-26
4.1166E-14	1.987E-26
4.4484E-14	1.876E-26
4.8069E-14	1.774E-26
5.1943E-14	1.681E-26
5.6129E-14	1.595E-26
6.0653E-14	1.516E-26
6.5541E-14	1.443E-26
7.0824E-14	1.377E-26
7.6532E-14	1.316E-26
8.2700E-14	1.260E-26
8.9365E-14	1.208E-26
9.6568E-14	1.161E-26
1.0435E-13	1.118E-26
1.1276E-13	1.078E-26
1.2185E-13	1.041E-26
1.3167E-13	1.008E-26
1.4228E-13	9.767E-27
1.5375E-13	9.484E-27
1.6614E-13	9.224E-27
1.7953E-13	8.985E-27
1.9400E-13	8.765E-27
2.0963E-13	8.564E-27
2.2653E-13	8.378E-27
2.4479E-13	8.209E-27
2.6452E-13	8.052E-27
2.8584E-13	7.909E-27
3.0887E-13	7.778E-27
3.3377E-13	7.657E-27
3.6067E-13	7.546E-27
3.8973E-13	7.444E-27
4.2115E-13	7.350E-27
4.5509E-13	7.264E-27
4.9177E-13	7.186E-27
5.3140E-13	7.113E-27
5.7423E-13	7.047E-27
6.2051E-13	6.986E-27
6.7052E-13	6.929E-27
7.2456E-13	6.878E-27
7.8296E-13	6.831E-27
8.4606E-13	6.787E-27
9.1425E-13	6.747E-27
9.8793E-13	6.711E-27
1.0676E-12	6.677E-27
1.1536E-12	6.646E-27
1.2466E-12	6.618E-27
1.3470E-12	6.592E-27
1.4556E-12	6.568E-27
1.5729E-12	6.546E-27
1.6997E-12	6.526E-27
1.8367E-12	6.507E-27
1.9847E-12	6.490E-27
2.1447E-12	6.475E-27
2.3175E-12	6.460E-27
2.5043E-12	6.447E-27
2.7061E-12	6.435E-27
2.9242E-12	6.424E-27
3.1599E-12	6.414E-27
3.4146E-12	6.404E-27
3.6898E-12	6.396E-27
3.9872E-12	6.388E-27
4.3085E-12	6.381E-27
4.6558E-12	6.374E-27
5.0310E-12	6.368E-27
5.4365E-12	6.362E-27
5.8746E-12	6.357E-27
6.3481E-12	6.352E-27
6.8597E-12	6.348E-27
7.4126E-12	6.344E-27
8.0100E-12	6.340E-27
#-------------------------------------
