# EXCITATION
# Energy (Joules) | Cross Section (m2)
#-------------------------------------
0.0000E+00	0.000E+00
2.2527E-18	0.000E+00
2.4033E-18	1.050E-22
2.5635E-18	2.200E-22
2.7237E-18	2.830E-22
2.8839E-18	3.150E-22
3.0441E-18	3.280E-22
3.2044E-18	3.320E-22
3.3646E-18	3.260E-22
3.5248E-18	3.150E-22
4.0055E-18	2.600E-22
4.8065E-18	1.930E-22
5.6076E-18	1.520E-22
6.4087E-18	1.230E-22
8.0109E-18	8.600E-23
9.6131E-18	6.400E-23
1.2817E-17	4.050E-23
1.6022E-17	2.800E-23
2.4033E-17	1.460E-23
3.2044E-17	9.100E-24
4.1545E-17	5.751E-24
4.4893E-17	5.023E-24
4.8511E-17	4.386E-24
5.2421E-17	3.829E-24
5.6646E-17	3.341E-24
6.1211E-17	2.915E-24
6.6145E-17	2.543E-24
7.1476E-17	2.217E-24
7.7236E-17	1.933E-24
8.3461E-17	1.685E-24
9.0188E-17	1.469E-24
9.7456E-17	1.280E-24
1.0531E-16	1.115E-24
1.1380E-16	9.715E-25
1.2297E-16	8.463E-25
1.3288E-16	7.371E-25
1.4359E-16	6.419E-25
1.5516E-16	5.590E-25
1.6767E-16	4.867E-25
1.8118E-16	4.238E-25
1.9578E-16	3.689E-25
2.1156E-16	3.212E-25
2.2862E-16	2.796E-25
2.4704E-16	2.433E-25
2.6695E-16	2.118E-25
2.8847E-16	1.843E-25
3.1172E-16	1.604E-25
3.3684E-16	1.396E-25
3.6399E-16	1.215E-25
3.9332E-16	1.057E-25
4.2502E-16	9.199E-26
4.5928E-16	8.004E-26
4.9629E-16	6.965E-26
5.3629E-16	6.060E-26
5.7951E-16	5.272E-26
6.2622E-16	4.587E-26
6.7669E-16	3.991E-26
7.3123E-16	3.472E-26
7.9016E-16	3.021E-26
8.5384E-16	2.628E-26
9.2266E-16	2.286E-26
9.9702E-16	1.989E-26
1.0774E-15	1.730E-26
1.1642E-15	1.505E-26
1.2580E-15	1.310E-26
1.3594E-15	1.139E-26
1.4690E-15	9.912E-27
1.5874E-15	8.623E-27
1.7153E-15	7.502E-27
1.8536E-15	6.526E-27
2.0030E-15	5.678E-27
2.1644E-15	4.940E-27
2.3388E-15	4.298E-27
2.5273E-15	3.739E-27
2.7310E-15	3.253E-27
2.9511E-15	2.831E-27
3.1890E-15	2.463E-27
3.4460E-15	2.143E-27
3.7237E-15	1.865E-27
4.0239E-15	1.623E-27
4.3482E-15	1.413E-27
4.6986E-15	1.230E-27
5.0773E-15	1.071E-27
5.4865E-15	9.322E-28
5.9287E-15	8.118E-28
6.4065E-15	7.070E-28
6.9228E-15	6.158E-28
7.4808E-15	5.366E-28
8.0837E-15	4.676E-28
8.7352E-15	4.076E-28
9.4392E-15	3.555E-28
1.0200E-14	3.101E-28
1.1022E-14	2.706E-28
1.1910E-14	2.363E-28
1.2870E-14	2.064E-28
1.3908E-14	1.805E-28
1.5029E-14	1.579E-28
1.6240E-14	1.382E-28
1.7549E-14	1.212E-28
1.8963E-14	1.063E-28
2.0491E-14	9.336E-29
2.2143E-14	8.212E-29
2.3927E-14	7.234E-29
2.5856E-14	6.383E-29
2.7940E-14	5.643E-29
3.0191E-14	4.999E-29
3.2625E-14	4.440E-29
3.5254E-14	3.953E-29
3.8096E-14	3.529E-29
4.1166E-14	3.161E-29
4.4484E-14	2.841E-29
4.8069E-14	2.562E-29
5.1943E-14	2.320E-29
5.6129E-14	2.109E-29
6.0653E-14	1.925E-29
6.5541E-14	1.766E-29
7.0824E-14	1.627E-29
7.6532E-14	1.507E-29
8.2700E-14	1.402E-29
8.9365E-14	1.310E-29
9.6568E-14	1.231E-29
1.0435E-13	1.162E-29
1.1276E-13	1.102E-29
1.2185E-13	1.050E-29
1.3167E-13	1.004E-29
1.4228E-13	9.648E-30
1.5375E-13	9.304E-30
1.6614E-13	9.005E-30
1.7953E-13	8.745E-30
1.9400E-13	8.519E-30
2.0963E-13	8.322E-30
2.2653E-13	8.151E-30
2.4479E-13	8.002E-30
2.6452E-13	7.873E-30
2.8584E-13	7.760E-30
3.0887E-13	7.662E-30
3.3377E-13	7.577E-30
3.6067E-13	7.503E-30
3.8973E-13	7.439E-30
4.2115E-13	7.383E-30
4.5509E-13	7.334E-30
4.9177E-13	7.292E-30
5.3140E-13	7.255E-30
5.7423E-13	7.223E-30
6.2051E-13	7.195E-30
6.7052E-13	7.171E-30
7.2456E-13	7.149E-30
7.8296E-13	7.131E-30
8.4606E-13	7.115E-30
9.1425E-13	7.101E-30
9.8793E-13	7.089E-30
1.0676E-12	7.079E-30
1.1536E-12	7.069E-30
1.2466E-12	7.062E-30
1.3470E-12	7.055E-30
1.4556E-12	7.049E-30
1.5729E-12	7.043E-30
1.6997E-12	7.039E-30
1.8367E-12	7.035E-30
1.9847E-12	7.031E-30
2.1447E-12	7.028E-30
2.3175E-12	7.026E-30
2.5043E-12	7.024E-30
2.7061E-12	7.022E-30
2.9242E-12	7.020E-30
3.1599E-12	7.018E-30
3.4146E-12	7.017E-30
3.6898E-12	7.016E-30
3.9872E-12	7.015E-30
4.3085E-12	7.014E-30
4.6558E-12	7.013E-30
5.0310E-12	7.013E-30
5.4365E-12	7.012E-30
5.8746E-12	7.012E-30
6.3481E-12	7.011E-30
6.8597E-12	7.011E-30
7.4126E-12	7.011E-30
8.0100E-12	7.010E-30
#-------------------------------------
