# EXCITATION
# Energy (Joules) | Cross Section (m2)
#-------------------------------------
0.0000E+00	0.000E+00
2.2270E-18	0.000E+00
2.2431E-18	1.500E-23
2.4033E-18	1.600E-22
2.5635E-18	3.000E-22
2.8839E-18	4.750E-22
3.0441E-18	5.100E-22
3.2044E-18	5.240E-22
3.5248E-18	5.200E-22
4.0055E-18	4.750E-22
4.8065E-18	3.600E-22
5.6076E-18	2.450E-22
6.4087E-18	1.760E-22
8.0109E-18	1.000E-22
9.6131E-18	6.400E-23
1.2817E-17	3.100E-23
1.6022E-17	1.770E-23
2.4033E-17	6.500E-24
3.2044E-17	3.150E-24
4.8065E-17	1.130E-24
5.0469E-17	1.000E-24
6.1211E-17	5.912E-25
6.6145E-17	4.847E-25
7.1476E-17	3.972E-25
7.7236E-17	3.255E-25
8.3461E-17	2.667E-25
9.0188E-17	2.185E-25
9.7456E-17	1.789E-25
1.0531E-16	1.465E-25
1.1380E-16	1.200E-25
1.2297E-16	9.823E-26
1.3288E-16	8.041E-26
1.4359E-16	6.582E-26
1.5516E-16	5.387E-26
1.6767E-16	4.408E-26
1.8118E-16	3.607E-26
1.9578E-16	2.952E-26
2.1156E-16	2.415E-26
2.2862E-16	1.976E-26
2.4704E-16	1.616E-26
2.6695E-16	1.322E-26
2.8847E-16	1.082E-26
3.1172E-16	8.847E-27
3.3684E-16	7.236E-27
3.6399E-16	5.918E-27
3.9332E-16	4.840E-27
4.2502E-16	3.959E-27
4.5928E-16	3.237E-27
4.9629E-16	2.647E-27
5.3629E-16	2.165E-27
5.7951E-16	1.770E-27
6.2622E-16	1.448E-27
6.7669E-16	1.184E-27
7.3123E-16	9.679E-28
7.9016E-16	7.914E-28
8.5384E-16	6.471E-28
9.2266E-16	5.291E-28
9.9702E-16	4.326E-28
1.0774E-15	3.537E-28
1.1642E-15	2.892E-28
1.2580E-15	2.364E-28
1.3594E-15	1.933E-28
1.4690E-15	1.581E-28
1.5874E-15	1.292E-28
1.7153E-15	1.056E-28
1.8536E-15	8.637E-29
2.0030E-15	7.062E-29
2.1644E-15	5.773E-29
2.3388E-15	4.720E-29
2.5273E-15	3.859E-29
2.7310E-15	3.155E-29
2.9511E-15	2.579E-29
3.1890E-15	2.109E-29
3.4460E-15	1.724E-29
3.7237E-15	1.409E-29
4.0239E-15	1.152E-29
4.3482E-15	9.421E-30
4.6986E-15	7.703E-30
5.0773E-15	6.298E-30
5.4865E-15	5.149E-30
5.9287E-15	4.210E-30
6.4065E-15	3.443E-30
6.9228E-15	2.815E-30
7.4808E-15	2.302E-30
8.0837E-15	1.883E-30
8.7352E-15	1.540E-30
9.4392E-15	1.260E-30
1.0200E-14	1.031E-30
1.1022E-14	8.434E-31
1.1910E-14	6.903E-31
1.2870E-14	5.651E-31
1.3908E-14	4.628E-31
1.5029E-14	3.791E-31
1.6240E-14	3.107E-31
1.7549E-14	2.548E-31
1.8963E-14	2.091E-31
2.0491E-14	1.718E-31
2.2143E-14	1.412E-31
2.3927E-14	1.163E-31
2.5856E-14	9.586E-32
2.7940E-14	7.918E-32
3.0191E-14	6.554E-32
3.2625E-14	5.439E-32
3.5254E-14	4.527E-32
3.8096E-14	3.782E-32
4.1166E-14	3.173E-32
4.4484E-14	2.675E-32
4.8069E-14	2.268E-32
5.1943E-14	1.935E-32
5.6129E-14	1.663E-32
6.0653E-14	1.441E-32
6.5541E-14	1.259E-32
7.0824E-14	1.110E-32
7.6532E-14	9.890E-33
8.2700E-14	8.896E-33
8.9365E-14	8.084E-33
9.6568E-14	7.421E-33
1.0435E-13	6.878E-33
1.1276E-13	6.435E-33
1.2185E-13	6.072E-33
1.3167E-13	5.776E-33
1.4228E-13	5.533E-33
1.5375E-13	5.335E-33
1.6614E-13	5.173E-33
1.7953E-13	5.041E-33
1.9400E-13	4.933E-33
2.0963E-13	4.844E-33
2.2653E-13	4.772E-33
2.4479E-13	4.713E-33
2.6452E-13	4.665E-33
2.8584E-13	4.625E-33
3.0887E-13	4.593E-33
3.3377E-13	4.566E-33
3.6067E-13	4.545E-33
3.8973E-13	4.527E-33
4.2115E-13	4.513E-33
4.5509E-13	4.501E-33
4.9177E-13	4.491E-33
5.3140E-13	4.483E-33
5.7423E-13	4.477E-33
6.2051E-13	4.472E-33
6.7052E-13	4.467E-33
7.2456E-13	4.464E-33
7.8296E-13	4.461E-33
8.4606E-13	4.459E-33
9.1425E-13	4.457E-33
9.8793E-13	4.455E-33
1.0676E-12	4.454E-33
1.1536E-12	4.453E-33
1.2466E-12	4.452E-33
1.3470E-12	4.451E-33
1.4556E-12	4.451E-33
1.5729E-12	4.450E-33
1.6997E-12	4.450E-33
1.8367E-12	4.450E-33
1.9847E-12	4.449E-33
2.1447E-12	4.449E-33
2.3175E-12	4.449E-33
2.5043E-12	4.449E-33
2.7061E-12	4.449E-33
2.9242E-12	4.449E-33
3.1599E-12	4.449E-33
3.4146E-12	4.448E-33
3.6898E-12	4.448E-33
3.9872E-12	4.448E-33
4.3085E-12	4.448E-33
4.6558E-12	4.448E-33
5.0310E-12	4.448E-33
5.4365E-12	4.448E-33
5.8746E-12	4.448E-33
6.3481E-12	4.448E-33
6.8597E-12	4.448E-33
7.4126E-12	4.448E-33
8.0100E-12	4.448E-33
#-------------------------------------
