# EXCITATION
# Energy (Joules) | Cross Section (m2)
#-------------------------------------
0.0000E+00	0.000E+00
2.1357E-18	0.000E+00
2.2431E-18	2.000E-23
2.4033E-18	4.600E-23
2.5635E-18	6.000E-23
2.8839E-18	7.400E-23
3.0441E-18	7.700E-23
3.2044E-18	7.830E-23
3.5248E-18	7.800E-23
4.0055E-18	7.300E-23
4.8065E-18	6.110E-23
5.6076E-18	4.850E-23
6.4087E-18	3.950E-23
8.0109E-18	2.830E-23
9.6131E-18	2.160E-23
1.2817E-17	1.400E-23
1.6022E-17	1.000E-23
2.4033E-17	5.500E-24
3.2044E-17	3.600E-24
4.8065E-17	1.950E-24
7.5302E-17	1.000E-24
7.7236E-17	9.529E-25
8.3461E-17	8.436E-25
9.0188E-17	7.467E-25
9.7456E-17	6.609E-25
1.0531E-16	5.848E-25
1.1380E-16	5.175E-25
1.2297E-16	4.578E-25
1.3288E-16	4.050E-25
1.4359E-16	3.582E-25
1.5516E-16	3.168E-25
1.6767E-16	2.801E-25
1.8118E-16	2.477E-25
1.9578E-16	2.190E-25
2.1156E-16	1.937E-25
2.2862E-16	1.712E-25
2.4704E-16	1.514E-25
2.6695E-16	1.338E-25
2.8847E-16	1.183E-25
3.1172E-16	1.045E-25
3.3684E-16	9.239E-26
3.6399E-16	8.166E-26
3.9332E-16	7.217E-26
4.2502E-16	6.378E-26
4.5928E-16	5.636E-26
4.9629E-16	4.981E-26
5.3629E-16	4.402E-26
5.7951E-16	3.890E-26
6.2622E-16	3.437E-26
6.7669E-16	3.037E-26
7.3123E-16	2.684E-26
7.9016E-16	2.371E-26
8.5384E-16	2.095E-26
9.2266E-16	1.852E-26
9.9702E-16	1.636E-26
1.0774E-15	1.446E-26
1.1642E-15	1.277E-26
1.2580E-15	1.129E-26
1.3594E-15	9.974E-27
1.4690E-15	8.813E-27
1.5874E-15	7.788E-27
1.7153E-15	6.882E-27
1.8536E-15	6.081E-27
2.0030E-15	5.374E-27
2.1644E-15	4.749E-27
2.3388E-15	4.197E-27
2.5273E-15	3.710E-27
2.7310E-15	3.279E-27
2.9511E-15	2.898E-27
3.1890E-15	2.562E-27
3.4460E-15	2.265E-27
3.7237E-15	2.002E-27
4.0239E-15	1.771E-27
4.3482E-15	1.566E-27
4.6986E-15	1.385E-27
5.0773E-15	1.225E-27
5.4865E-15	1.084E-27
5.9287E-15	9.590E-28
6.4065E-15	8.488E-28
6.9228E-15	7.514E-28
7.4808E-15	6.654E-28
8.0837E-15	5.894E-28
8.7352E-15	5.223E-28
9.4392E-15	4.630E-28
1.0200E-14	4.107E-28
1.1022E-14	3.644E-28
1.1910E-14	3.235E-28
1.2870E-14	2.874E-28
1.3908E-14	2.555E-28
1.5029E-14	2.273E-28
1.6240E-14	2.025E-28
1.7549E-14	1.805E-28
1.8963E-14	1.611E-28
2.0491E-14	1.439E-28
2.2143E-14	1.287E-28
2.3927E-14	1.153E-28
2.5856E-14	1.035E-28
2.7940E-14	9.307E-29
3.0191E-14	8.384E-29
3.2625E-14	7.569E-29
3.5254E-14	6.849E-29
3.8096E-14	6.213E-29
4.1166E-14	5.651E-29
4.4484E-14	5.154E-29
4.8069E-14	4.716E-29
5.1943E-14	4.328E-29
5.6129E-14	3.986E-29
6.0653E-14	3.684E-29
6.5541E-14	3.417E-29
7.0824E-14	3.181E-29
7.6532E-14	2.972E-29
8.2700E-14	2.788E-29
8.9365E-14	2.626E-29
9.6568E-14	2.482E-29
1.0435E-13	2.355E-29
1.1276E-13	2.243E-29
1.2185E-13	2.144E-29
1.3167E-13	2.057E-29
1.4228E-13	1.979E-29
1.5375E-13	1.911E-29
1.6614E-13	1.851E-29
1.7953E-13	1.798E-29
1.9400E-13	1.751E-29
2.0963E-13	1.709E-29
2.2653E-13	1.672E-29
2.4479E-13	1.640E-29
2.6452E-13	1.611E-29
2.8584E-13	1.586E-29
3.0887E-13	1.563E-29
3.3377E-13	1.544E-29
3.6067E-13	1.526E-29
3.8973E-13	1.511E-29
4.2115E-13	1.497E-29
4.5509E-13	1.485E-29
4.9177E-13	1.475E-29
5.3140E-13	1.465E-29
5.7423E-13	1.457E-29
6.2051E-13	1.450E-29
6.7052E-13	1.443E-29
7.2456E-13	1.437E-29
7.8296E-13	1.432E-29
8.4606E-13	1.428E-29
9.1425E-13	1.424E-29
9.8793E-13	1.421E-29
1.0676E-12	1.417E-29
1.1536E-12	1.415E-29
1.2466E-12	1.412E-29
1.3470E-12	1.410E-29
1.4556E-12	1.408E-29
1.5729E-12	1.407E-29
1.6997E-12	1.405E-29
1.8367E-12	1.404E-29
1.9847E-12	1.403E-29
2.1447E-12	1.402E-29
2.3175E-12	1.401E-29
2.5043E-12	1.400E-29
2.7061E-12	1.399E-29
2.9242E-12	1.399E-29
3.1599E-12	1.398E-29
3.4146E-12	1.398E-29
3.6898E-12	1.397E-29
3.9872E-12	1.397E-29
4.3085E-12	1.397E-29
4.6558E-12	1.396E-29
5.0310E-12	1.396E-29
5.4365E-12	1.396E-29
5.8746E-12	1.396E-29
6.3481E-12	1.396E-29
6.8597E-12	1.395E-29
7.4126E-12	1.395E-29
8.0100E-12	1.395E-29
#-------------------------------------
