# EXCITATION
# Energy (Joules) | Cross Section (m2)
#-------------------------------------
0.0000E+00	0.000E+00
2.2767E-18	0.000E+00
2.4033E-18	4.500E-23
2.5635E-18	1.100E-22
2.8839E-18	2.100E-22
3.0441E-18	2.350E-22
3.2044E-18	2.480E-22
3.3646E-18	2.500E-22
3.5248E-18	2.470E-22
4.0055E-18	2.250E-22
4.8065E-18	1.700E-22
5.6076E-18	1.220E-22
6.4087E-18	9.400E-23
8.0109E-18	5.950E-23
9.6131E-18	4.150E-23
1.2817E-17	2.330E-23
1.6022E-17	1.480E-23
2.4033E-17	6.600E-24
3.2044E-17	3.700E-24
4.1545E-17	2.259E-24
4.4893E-17	1.928E-24
4.8511E-17	1.644E-24
5.2421E-17	1.402E-24
5.6646E-17	1.196E-24
6.1211E-17	1.019E-24
6.6145E-17	8.686E-25
7.1476E-17	7.400E-25
7.7236E-17	6.304E-25
8.3461E-17	5.369E-25
9.0188E-17	4.572E-25
9.7456E-17	3.892E-25
1.0531E-16	3.313E-25
1.1380E-16	2.820E-25
1.2297E-16	2.400E-25
1.3288E-16	2.043E-25
1.4359E-16	1.738E-25
1.5516E-16	1.479E-25
1.6767E-16	1.258E-25
1.8118E-16	1.070E-25
1.9578E-16	9.101E-26
2.1156E-16	7.741E-26
2.2862E-16	6.583E-26
2.4704E-16	5.598E-26
2.6695E-16	4.761E-26
2.8847E-16	4.048E-26
3.1172E-16	3.442E-26
3.3684E-16	2.926E-26
3.6399E-16	2.488E-26
3.9332E-16	2.115E-26
4.2502E-16	1.798E-26
4.5928E-16	1.529E-26
4.9629E-16	1.300E-26
5.3629E-16	1.105E-26
5.7951E-16	9.391E-27
6.2622E-16	7.983E-27
6.7669E-16	6.786E-27
7.3123E-16	5.768E-27
7.9016E-16	4.902E-27
8.5384E-16	4.167E-27
9.2266E-16	3.542E-27
9.9702E-16	3.010E-27
1.0774E-15	2.559E-27
1.1642E-15	2.175E-27
1.2580E-15	1.848E-27
1.3594E-15	1.571E-27
1.4690E-15	1.335E-27
1.5874E-15	1.135E-27
1.7153E-15	9.644E-28
1.8536E-15	8.197E-28
2.0030E-15	6.966E-28
2.1644E-15	5.921E-28
2.3388E-15	5.032E-28
2.5273E-15	4.277E-28
2.7310E-15	3.635E-28
2.9511E-15	3.090E-28
3.1890E-15	2.626E-28
3.4460E-15	2.232E-28
3.7237E-15	1.897E-28
4.0239E-15	1.613E-28
4.3482E-15	1.371E-28
4.6986E-15	1.166E-28
5.0773E-15	9.909E-29
5.4865E-15	8.425E-29
5.9287E-15	7.164E-29
6.4065E-15	6.092E-29
6.9228E-15	5.182E-29
7.4808E-15	4.408E-29
8.0837E-15	3.750E-29
8.7352E-15	3.191E-29
9.4392E-15	2.716E-29
1.0200E-14	2.312E-29
1.1022E-14	1.969E-29
1.1910E-14	1.677E-29
1.2870E-14	1.430E-29
1.3908E-14	1.219E-29
1.5029E-14	1.040E-29
1.6240E-14	8.883E-30
1.7549E-14	7.591E-30
1.8963E-14	6.493E-30
2.0491E-14	5.560E-30
2.2143E-14	4.767E-30
2.3927E-14	4.093E-30
2.5856E-14	3.521E-30
2.7940E-14	3.034E-30
3.0191E-14	2.621E-30
3.2625E-14	2.270E-30
3.5254E-14	1.971E-30
3.8096E-14	1.717E-30
4.1166E-14	1.502E-30
4.4484E-14	1.318E-30
4.8069E-14	1.163E-30
5.1943E-14	1.030E-30
5.6129E-14	9.180E-31
6.0653E-14	8.224E-31
6.5541E-14	7.412E-31
7.0824E-14	6.722E-31
7.6532E-14	6.136E-31
8.2700E-14	5.637E-31
8.9365E-14	5.214E-31
9.6568E-14	4.854E-31
1.0435E-13	4.548E-31
1.1276E-13	4.289E-31
1.2185E-13	4.068E-31
1.3167E-13	3.880E-31
1.4228E-13	3.721E-31
1.5375E-13	3.585E-31
1.6614E-13	3.470E-31
1.7953E-13	3.372E-31
1.9400E-13	3.289E-31
2.0963E-13	3.218E-31
2.2653E-13	3.158E-31
2.4479E-13	3.107E-31
2.6452E-13	3.064E-31
2.8584E-13	3.027E-31
3.0887E-13	2.996E-31
3.3377E-13	2.969E-31
3.6067E-13	2.947E-31
3.8973E-13	2.927E-31
4.2115E-13	2.911E-31
4.5509E-13	2.897E-31
4.9177E-13	2.885E-31
5.3140E-13	2.875E-31
5.7423E-13	2.867E-31
6.2051E-13	2.860E-31
6.7052E-13	2.854E-31
7.2456E-13	2.848E-31
7.8296E-13	2.844E-31
8.4606E-13	2.840E-31
9.1425E-13	2.837E-31
9.8793E-13	2.834E-31
1.0676E-12	2.832E-31
1.1536E-12	2.830E-31
1.2466E-12	2.828E-31
1.3470E-12	2.827E-31
1.4556E-12	2.826E-31
1.5729E-12	2.825E-31
1.6997E-12	2.824E-31
1.8367E-12	2.823E-31
1.9847E-12	2.822E-31
2.1447E-12	2.822E-31
2.3175E-12	2.821E-31
2.5043E-12	2.821E-31
2.7061E-12	2.821E-31
2.9242E-12	2.820E-31
3.1599E-12	2.820E-31
3.4146E-12	2.820E-31
3.6898E-12	2.820E-31
3.9872E-12	2.820E-31
4.3085E-12	2.819E-31
4.6558E-12	2.819E-31
5.0310E-12	2.819E-31
5.4365E-12	2.819E-31
5.8746E-12	2.819E-31
6.3481E-12	2.819E-31
6.8597E-12	2.819E-31
7.4126E-12	2.819E-31
8.0100E-12	2.819E-31
#-------------------------------------
