# EXCITATION
# Energy (Joules) | Cross Section (m2)
#-------------------------------------
0.0000E+00	0.000E+00
2.2911E-18	0.000E+00
2.4033E-18	3.200E-23
2.5635E-18	7.300E-23
2.8839E-18	1.450E-22
3.2044E-18	1.990E-22
3.5248E-18	2.400E-22
4.0055E-18	2.900E-22
4.8065E-18	3.550E-22
5.6076E-18	4.050E-22
6.4087E-18	4.400E-22
8.0109E-18	4.800E-22
9.6131E-18	4.950E-22
1.2817E-17	4.950E-22
1.6022E-17	4.770E-22
2.5698E-17	3.898E-22
2.8092E-17	3.732E-22
3.0709E-17	3.565E-22
3.3571E-17	3.400E-22
3.6698E-17	3.236E-22
4.0118E-17	3.074E-22
4.3856E-17	2.916E-22
4.7942E-17	2.761E-22
5.2408E-17	2.611E-22
5.7291E-17	2.466E-22
6.2629E-17	2.326E-22
6.8465E-17	2.190E-22
7.4844E-17	2.061E-22
8.1817E-17	1.937E-22
8.9440E-17	1.818E-22
9.7773E-17	1.705E-22
1.0688E-16	1.598E-22
1.1684E-16	1.496E-22
1.2773E-16	1.399E-22
1.3963E-16	1.308E-22
1.5264E-16	1.222E-22
1.6686E-16	1.140E-22
1.8241E-16	1.064E-22
1.9940E-16	9.920E-23
2.1798E-16	9.244E-23
2.3829E-16	8.609E-23
2.6049E-16	8.014E-23
2.8476E-16	7.458E-23
3.1129E-16	6.937E-23
3.4030E-16	6.450E-23
3.7200E-16	5.995E-23
4.0666E-16	5.570E-23
4.4455E-16	5.174E-23
4.8597E-16	4.804E-23
5.3125E-16	4.460E-23
5.8074E-16	4.140E-23
6.3485E-16	3.842E-23
6.9400E-16	3.564E-23
7.5867E-16	3.307E-23
8.2935E-16	3.067E-23
9.0662E-16	2.844E-23
9.9109E-16	2.637E-23
1.0834E-15	2.446E-23
1.1844E-15	2.267E-23
1.2947E-15	2.102E-23
1.4154E-15	1.949E-23
1.5472E-15	1.807E-23
1.6914E-15	1.675E-23
1.8490E-15	1.553E-23
2.0213E-15	1.440E-23
2.2096E-15	1.336E-23
2.4154E-15	1.239E-23
2.6405E-15	1.149E-23
2.8865E-15	1.067E-23
3.1555E-15	9.898E-24
3.4495E-15	9.189E-24
3.7709E-15	8.533E-24
4.1222E-15	7.926E-24
4.5063E-15	7.366E-24
4.9261E-15	6.848E-24
5.3851E-15	6.369E-24
5.8868E-15	5.928E-24
6.4353E-15	5.520E-24
7.0349E-15	5.143E-24
7.6903E-15	4.796E-24
8.4069E-15	4.476E-24
9.1901E-15	4.180E-24
1.0046E-14	3.908E-24
1.0982E-14	3.657E-24
1.2006E-14	3.425E-24
1.3124E-14	3.213E-24
1.4347E-14	3.017E-24
1.5684E-14	2.837E-24
1.7145E-14	2.671E-24
1.8743E-14	2.519E-24
2.0489E-14	2.379E-24
2.2398E-14	2.251E-24
2.4485E-14	2.134E-24
2.6766E-14	2.026E-24
2.9260E-14	1.928E-24
3.1986E-14	1.838E-24
3.4966E-14	1.756E-24
3.8224E-14	1.682E-24
4.1785E-14	1.614E-24
4.5678E-14	1.553E-24
4.9934E-14	1.497E-24
5.4587E-14	1.447E-24
5.9673E-14	1.403E-24
6.5233E-14	1.362E-24
7.1310E-14	1.327E-24
7.7955E-14	1.295E-24
8.5218E-14	1.267E-24
9.3158E-14	1.242E-24
1.0184E-13	1.221E-24
1.1133E-13	1.203E-24
1.2170E-13	1.188E-24
1.3304E-13	1.175E-24
1.4543E-13	1.165E-24
1.5898E-13	1.157E-24
1.7379E-13	1.151E-24
1.8999E-13	1.147E-24
2.0769E-13	1.144E-24
2.2704E-13	1.143E-24
2.4819E-13	1.144E-24
2.7132E-13	1.146E-24
2.9660E-13	1.149E-24
3.2423E-13	1.154E-24
3.5444E-13	1.159E-24
3.8746E-13	1.165E-24
4.2356E-13	1.172E-24
4.6303E-13	1.180E-24
5.0617E-13	1.189E-24
5.5333E-13	1.198E-24
6.0488E-13	1.208E-24
6.6124E-13	1.218E-24
7.2285E-13	1.229E-24
7.9020E-13	1.240E-24
8.6382E-13	1.251E-24
9.4431E-13	1.263E-24
1.0323E-12	1.275E-24
1.1285E-12	1.287E-24
1.2336E-12	1.299E-24
1.3485E-12	1.312E-24
1.4742E-12	1.325E-24
1.6115E-12	1.338E-24
1.7617E-12	1.351E-24
1.9258E-12	1.364E-24
2.1053E-12	1.377E-24
2.3014E-12	1.391E-24
2.5158E-12	1.404E-24
2.7503E-12	1.418E-24
3.0065E-12	1.431E-24
3.2866E-12	1.445E-24
3.5928E-12	1.459E-24
3.9276E-12	1.472E-24
4.2935E-12	1.486E-24
4.6936E-12	1.500E-24
5.1309E-12	1.514E-24
5.6089E-12	1.528E-24
6.1315E-12	1.542E-24
6.7028E-12	1.556E-24
7.3273E-12	1.570E-24
8.0100E-12	1.584E-24
#-------------------------------------
