# EXCITATION
# Energy (Joules) | Cross Section (m2)
#-------------------------------------
0.0000E+00	0.000E+00
2.0957E-18	0.000E+00
2.2431E-18	5.500E-23
2.4033E-18	1.230E-22
2.5635E-18	1.900E-22
2.8839E-18	2.750E-22
3.0441E-18	2.940E-22
3.2044E-18	3.000E-22
3.3646E-18	2.980E-22
3.5248E-18	2.920E-22
4.0055E-18	2.550E-22
4.8065E-18	1.730E-22
5.6076E-18	1.190E-22
6.4087E-18	8.500E-23
8.0109E-18	5.000E-23
9.6131E-18	3.180E-23
1.2817E-17	1.570E-23
1.6022E-17	9.100E-24
2.4033E-17	3.400E-24
3.0469E-17	1.880E-24
3.2925E-17	1.534E-24
3.5579E-17	1.251E-24
3.8446E-17	1.020E-24
4.1545E-17	8.314E-25
4.4893E-17	6.772E-25
4.8511E-17	5.515E-25
5.2421E-17	4.490E-25
5.6646E-17	3.654E-25
6.1211E-17	2.973E-25
6.6145E-17	2.419E-25
7.1476E-17	1.967E-25
7.7236E-17	1.599E-25
8.3461E-17	1.300E-25
9.0188E-17	1.057E-25
9.7456E-17	8.590E-26
1.0531E-16	6.980E-26
1.1380E-16	5.671E-26
1.2297E-16	4.607E-26
1.3288E-16	3.742E-26
1.4359E-16	3.040E-26
1.5516E-16	2.468E-26
1.6767E-16	2.005E-26
1.8118E-16	1.628E-26
1.9578E-16	1.322E-26
2.1156E-16	1.073E-26
2.2862E-16	8.710E-27
2.4704E-16	7.071E-27
2.6695E-16	5.739E-27
2.8847E-16	4.658E-27
3.1172E-16	3.781E-27
3.3684E-16	3.069E-27
3.6399E-16	2.490E-27
3.9332E-16	2.021E-27
4.2502E-16	1.640E-27
4.5928E-16	1.331E-27
4.9629E-16	1.080E-27
5.3629E-16	8.764E-28
5.7951E-16	7.111E-28
6.2622E-16	5.770E-28
6.7669E-16	4.682E-28
7.3123E-16	3.798E-28
7.9016E-16	3.082E-28
8.5384E-16	2.500E-28
9.2266E-16	2.029E-28
9.9702E-16	1.646E-28
1.0774E-15	1.335E-28
1.1642E-15	1.083E-28
1.2580E-15	8.789E-29
1.3594E-15	7.130E-29
1.4690E-15	5.785E-29
1.5874E-15	4.693E-29
1.7153E-15	3.807E-29
1.8536E-15	3.089E-29
2.0030E-15	2.506E-29
2.1644E-15	2.033E-29
2.3388E-15	1.649E-29
2.5273E-15	1.338E-29
2.7310E-15	1.085E-29
2.9511E-15	8.803E-30
3.1890E-15	7.141E-30
3.4460E-15	5.793E-30
3.7237E-15	4.700E-30
4.0239E-15	3.813E-30
4.3482E-15	3.093E-30
4.6986E-15	2.509E-30
5.0773E-15	2.036E-30
5.4865E-15	1.652E-30
5.9287E-15	1.340E-30
6.4065E-15	1.087E-30
6.9228E-15	8.821E-31
7.4808E-15	7.157E-31
8.0837E-15	5.808E-31
8.7352E-15	4.713E-31
9.4392E-15	3.826E-31
1.0200E-14	3.105E-31
1.1022E-14	2.521E-31
1.1910E-14	2.047E-31
1.2870E-14	1.663E-31
1.3908E-14	1.351E-31
1.5029E-14	1.098E-31
1.6240E-14	8.925E-32
1.7549E-14	7.260E-32
1.8963E-14	5.910E-32
2.0491E-14	4.814E-32
2.2143E-14	3.926E-32
2.3927E-14	3.205E-32
2.5856E-14	2.620E-32
2.7940E-14	2.146E-32
3.0191E-14	1.761E-32
3.2625E-14	1.449E-32
3.5254E-14	1.196E-32
3.8096E-14	9.909E-33
4.1166E-14	8.243E-33
4.4484E-14	6.892E-33
4.8069E-14	5.796E-33
5.1943E-14	4.907E-33
5.6129E-14	4.186E-33
6.0653E-14	3.601E-33
6.5541E-14	3.126E-33
7.0824E-14	2.741E-33
7.6532E-14	2.429E-33
8.2700E-14	2.176E-33
8.9365E-14	1.970E-33
9.6568E-14	1.804E-33
1.0435E-13	1.669E-33
1.1276E-13	1.559E-33
1.2185E-13	1.470E-33
1.3167E-13	1.398E-33
1.4228E-13	1.339E-33
1.5375E-13	1.292E-33
1.6614E-13	1.253E-33
1.7953E-13	1.222E-33
1.9400E-13	1.197E-33
2.0963E-13	1.176E-33
2.2653E-13	1.160E-33
2.4479E-13	1.146E-33
2.6452E-13	1.135E-33
2.8584E-13	1.126E-33
3.0887E-13	1.119E-33
3.3377E-13	1.113E-33
3.6067E-13	1.108E-33
3.8973E-13	1.105E-33
4.2115E-13	1.101E-33
4.5509E-13	1.099E-33
4.9177E-13	1.097E-33
5.3140E-13	1.095E-33
5.7423E-13	1.094E-33
6.2051E-13	1.093E-33
6.7052E-13	1.092E-33
7.2456E-13	1.091E-33
7.8296E-13	1.090E-33
8.4606E-13	1.090E-33
9.1425E-13	1.090E-33
9.8793E-13	1.089E-33
1.0676E-12	1.089E-33
1.1536E-12	1.089E-33
1.2466E-12	1.089E-33
1.3470E-12	1.089E-33
1.4556E-12	1.088E-33
1.5729E-12	1.088E-33
1.6997E-12	1.088E-33
1.8367E-12	1.088E-33
1.9847E-12	1.088E-33
2.1447E-12	1.088E-33
2.3175E-12	1.088E-33
2.5043E-12	1.088E-33
2.7061E-12	1.088E-33
2.9242E-12	1.088E-33
3.1599E-12	1.088E-33
3.4146E-12	1.088E-33
3.6898E-12	1.088E-33
3.9872E-12	1.088E-33
4.3085E-12	1.088E-33
4.6558E-12	1.088E-33
5.0310E-12	1.088E-33
5.4365E-12	1.088E-33
5.8746E-12	1.088E-33
6.3481E-12	1.088E-33
6.8597E-12	1.088E-33
7.4126E-12	1.088E-33
8.0100E-12	1.088E-33
#-------------------------------------
