# EXCITATION
# Energy (Joules) | Cross Section (m2)
#-------------------------------------
0.0000E+00	0.000E+00
2.2398E-18	0.000E+00
2.2431E-18	8.000E-24
2.4033E-18	1.400E-22
2.5635E-18	2.750E-22
2.8839E-18	4.700E-22
3.0441E-18	5.000E-22
3.2044E-18	5.080E-22
3.5248E-18	4.900E-22
4.0055E-18	4.200E-22
4.8065E-18	2.800E-22
5.6076E-18	1.850E-22
6.4087E-18	1.290E-22
8.0109E-18	7.000E-23
9.6131E-18	4.300E-23
1.2817E-17	1.970E-23
1.6022E-17	1.100E-23
2.4033E-17	3.700E-24
3.2044E-17	1.700E-24
3.8773E-17	1.000E-24
4.1545E-17	8.426E-25
4.4893E-17	6.811E-25
4.8511E-17	5.504E-25
5.2421E-17	4.446E-25
5.6646E-17	3.591E-25
6.1211E-17	2.899E-25
6.6145E-17	2.340E-25
7.1476E-17	1.888E-25
7.7236E-17	1.524E-25
8.3461E-17	1.229E-25
9.0188E-17	9.914E-26
9.7456E-17	7.995E-26
1.0531E-16	6.446E-26
1.1380E-16	5.197E-26
1.2297E-16	4.189E-26
1.3288E-16	3.377E-26
1.4359E-16	2.721E-26
1.5516E-16	2.193E-26
1.6767E-16	1.767E-26
1.8118E-16	1.424E-26
1.9578E-16	1.147E-26
2.1156E-16	9.241E-27
2.2862E-16	7.444E-27
2.4704E-16	5.996E-27
2.6695E-16	4.830E-27
2.8847E-16	3.890E-27
3.1172E-16	3.133E-27
3.3684E-16	2.523E-27
3.6399E-16	2.032E-27
3.9332E-16	1.636E-27
4.2502E-16	1.317E-27
4.5928E-16	1.061E-27
4.9629E-16	8.542E-28
5.3629E-16	6.878E-28
5.7951E-16	5.538E-28
6.2622E-16	4.459E-28
6.7669E-16	3.590E-28
7.3123E-16	2.890E-28
7.9016E-16	2.327E-28
8.5384E-16	1.873E-28
9.2266E-16	1.508E-28
9.9702E-16	1.214E-28
1.0774E-15	9.774E-29
1.1642E-15	7.868E-29
1.2580E-15	6.334E-29
1.3594E-15	5.099E-29
1.4690E-15	4.105E-29
1.5874E-15	3.304E-29
1.7153E-15	2.660E-29
1.8536E-15	2.141E-29
2.0030E-15	1.724E-29
2.1644E-15	1.387E-29
2.3388E-15	1.117E-29
2.5273E-15	8.990E-30
2.7310E-15	7.237E-30
2.9511E-15	5.825E-30
3.1890E-15	4.689E-30
3.4460E-15	3.775E-30
3.7237E-15	3.039E-30
4.0239E-15	2.446E-30
4.3482E-15	1.969E-30
4.6986E-15	1.585E-30
5.0773E-15	1.276E-30
5.4865E-15	1.027E-30
5.9287E-15	8.268E-31
6.4065E-15	6.656E-31
6.9228E-15	5.359E-31
7.4808E-15	4.314E-31
8.0837E-15	3.474E-31
8.7352E-15	2.797E-31
9.4392E-15	2.252E-31
1.0200E-14	1.814E-31
1.1022E-14	1.461E-31
1.1910E-14	1.177E-31
1.2870E-14	9.485E-32
1.3908E-14	7.645E-32
1.5029E-14	6.163E-32
1.6240E-14	4.971E-32
1.7549E-14	4.011E-32
1.8963E-14	3.239E-32
2.0491E-14	2.617E-32
2.2143E-14	2.116E-32
2.3927E-14	1.714E-32
2.5856E-14	1.389E-32
2.7940E-14	1.128E-32
3.0191E-14	9.183E-33
3.2625E-14	7.492E-33
3.5254E-14	6.131E-33
3.8096E-14	5.036E-33
4.1166E-14	4.154E-33
4.4484E-14	3.444E-33
4.8069E-14	2.873E-33
5.1943E-14	2.413E-33
5.6129E-14	2.043E-33
6.0653E-14	1.745E-33
6.5541E-14	1.505E-33
7.0824E-14	1.312E-33
7.6532E-14	1.157E-33
8.2700E-14	1.032E-33
8.9365E-14	9.311E-34
9.6568E-14	8.501E-34
1.0435E-13	7.849E-34
1.1276E-13	7.324E-34
1.2185E-13	6.902E-34
1.3167E-13	6.562E-34
1.4228E-13	6.288E-34
1.5375E-13	6.068E-34
1.6614E-13	5.891E-34
1.7953E-13	5.748E-34
1.9400E-13	5.633E-34
2.0963E-13	5.540E-34
2.2653E-13	5.466E-34
2.4479E-13	5.406E-34
2.6452E-13	5.358E-34
2.8584E-13	5.319E-34
3.0887E-13	5.288E-34
3.3377E-13	5.263E-34
3.6067E-13	5.242E-34
3.8973E-13	5.226E-34
4.2115E-13	5.213E-34
4.5509E-13	5.203E-34
4.9177E-13	5.194E-34
5.3140E-13	5.187E-34
5.7423E-13	5.182E-34
6.2051E-13	5.177E-34
6.7052E-13	5.174E-34
7.2456E-13	5.171E-34
7.8296E-13	5.169E-34
8.4606E-13	5.167E-34
9.1425E-13	5.165E-34
9.8793E-13	5.164E-34
1.0676E-12	5.163E-34
1.1536E-12	5.162E-34
1.2466E-12	5.162E-34
1.3470E-12	5.161E-34
1.4556E-12	5.161E-34
1.5729E-12	5.160E-34
1.6997E-12	5.160E-34
1.8367E-12	5.160E-34
1.9847E-12	5.160E-34
2.1447E-12	5.160E-34
2.3175E-12	5.159E-34
2.5043E-12	5.159E-34
2.7061E-12	5.159E-34
2.9242E-12	5.159E-34
3.1599E-12	5.159E-34
3.4146E-12	5.159E-34
3.6898E-12	5.159E-34
3.9872E-12	5.159E-34
4.3085E-12	5.159E-34
4.6558E-12	5.159E-34
5.0310E-12	5.159E-34
5.4365E-12	5.159E-34
5.8746E-12	5.159E-34
6.3481E-12	5.159E-34
6.8597E-12	5.159E-34
7.4126E-12	5.159E-34
8.0100E-12	5.159E-34
#-------------------------------------
