# EXCITATION
# Energy (Joules) | Cross Section (m2)
#-------------------------------------
0.0000E+00	0.000E+00
2.2447E-18	0.000E+00
2.4033E-18	8.300E-23
2.5635E-18	1.430E-22
2.8839E-18	2.030E-22
3.0441E-18	2.130E-22
3.2044E-18	2.160E-22
3.5248E-18	2.140E-22
4.0055E-18	2.030E-22
4.8065E-18	1.680E-22
5.6076E-18	1.300E-22
6.4087E-18	1.050E-22
8.0109E-18	7.200E-23
9.6131E-18	5.400E-23
1.2817E-17	3.340E-23
1.6022E-17	2.300E-23
2.4033E-17	1.180E-23
3.2044E-17	7.300E-24
4.1545E-17	4.436E-24
4.4893E-17	3.875E-24
4.8511E-17	3.384E-24
5.2421E-17	2.954E-24
5.6646E-17	2.577E-24
6.1211E-17	2.249E-24
6.6145E-17	1.961E-24
7.1476E-17	1.710E-24
7.7236E-17	1.491E-24
8.3461E-17	1.300E-24
9.0188E-17	1.133E-24
9.7456E-17	9.874E-25
1.0531E-16	8.603E-25
1.1380E-16	7.495E-25
1.2297E-16	6.528E-25
1.3288E-16	5.686E-25
1.4359E-16	4.952E-25
1.5516E-16	4.312E-25
1.6767E-16	3.755E-25
1.8118E-16	3.269E-25
1.9578E-16	2.846E-25
2.1156E-16	2.478E-25
2.2862E-16	2.157E-25
2.4704E-16	1.877E-25
2.6695E-16	1.634E-25
2.8847E-16	1.422E-25
3.1172E-16	1.238E-25
3.3684E-16	1.077E-25
3.6399E-16	9.372E-26
3.9332E-16	8.155E-26
4.2502E-16	7.096E-26
4.5928E-16	6.175E-26
4.9629E-16	5.373E-26
5.3629E-16	4.675E-26
5.7951E-16	4.067E-26
6.2622E-16	3.539E-26
6.7669E-16	3.079E-26
7.3123E-16	2.679E-26
7.9016E-16	2.330E-26
8.5384E-16	2.027E-26
9.2266E-16	1.764E-26
9.9702E-16	1.534E-26
1.0774E-15	1.335E-26
1.1642E-15	1.161E-26
1.2580E-15	1.010E-26
1.3594E-15	8.789E-27
1.4690E-15	7.646E-27
1.5874E-15	6.652E-27
1.7153E-15	5.787E-27
1.8536E-15	5.035E-27
2.0030E-15	4.380E-27
2.1644E-15	3.811E-27
2.3388E-15	3.315E-27
2.5273E-15	2.885E-27
2.7310E-15	2.510E-27
2.9511E-15	2.184E-27
3.1890E-15	1.900E-27
3.4460E-15	1.654E-27
3.7237E-15	1.439E-27
4.0239E-15	1.252E-27
4.3482E-15	1.090E-27
4.6986E-15	9.488E-28
5.0773E-15	8.260E-28
5.4865E-15	7.191E-28
5.9287E-15	6.262E-28
6.4065E-15	5.454E-28
6.9228E-15	4.751E-28
7.4808E-15	4.139E-28
8.0837E-15	3.607E-28
8.7352E-15	3.145E-28
9.4392E-15	2.742E-28
1.0200E-14	2.392E-28
1.1022E-14	2.088E-28
1.1910E-14	1.823E-28
1.2870E-14	1.593E-28
1.3908E-14	1.392E-28
1.5029E-14	1.218E-28
1.6240E-14	1.066E-28
1.7549E-14	9.346E-29
1.8963E-14	8.199E-29
2.0491E-14	7.202E-29
2.2143E-14	6.335E-29
2.3927E-14	5.580E-29
2.5856E-14	4.924E-29
2.7940E-14	4.353E-29
3.0191E-14	3.857E-29
3.2625E-14	3.425E-29
3.5254E-14	3.049E-29
3.8096E-14	2.723E-29
4.1166E-14	2.438E-29
4.4484E-14	2.191E-29
4.8069E-14	1.976E-29
5.1943E-14	1.789E-29
5.6129E-14	1.627E-29
6.0653E-14	1.485E-29
6.5541E-14	1.362E-29
7.0824E-14	1.255E-29
7.6532E-14	1.162E-29
8.2700E-14	1.081E-29
8.9365E-14	1.011E-29
9.6568E-14	9.497E-30
1.0435E-13	8.964E-30
1.1276E-13	8.501E-30
1.2185E-13	8.098E-30
1.3167E-13	7.747E-30
1.4228E-13	7.442E-30
1.5375E-13	7.177E-30
1.6614E-13	6.947E-30
1.7953E-13	6.746E-30
1.9400E-13	6.572E-30
2.0963E-13	6.420E-30
2.2653E-13	6.288E-30
2.4479E-13	6.173E-30
2.6452E-13	6.073E-30
2.8584E-13	5.987E-30
3.0887E-13	5.911E-30
3.3377E-13	5.845E-30
3.6067E-13	5.788E-30
3.8973E-13	5.738E-30
4.2115E-13	5.695E-30
4.5509E-13	5.658E-30
4.9177E-13	5.625E-30
5.3140E-13	5.597E-30
5.7423E-13	5.572E-30
6.2051E-13	5.550E-30
6.7052E-13	5.532E-30
7.2456E-13	5.515E-30
7.8296E-13	5.501E-30
8.4606E-13	5.489E-30
9.1425E-13	5.478E-30
9.8793E-13	5.469E-30
1.0676E-12	5.461E-30
1.1536E-12	5.454E-30
1.2466E-12	5.447E-30
1.3470E-12	5.442E-30
1.4556E-12	5.438E-30
1.5729E-12	5.433E-30
1.6997E-12	5.430E-30
1.8367E-12	5.427E-30
1.9847E-12	5.424E-30
2.1447E-12	5.422E-30
2.3175E-12	5.420E-30
2.5043E-12	5.418E-30
2.7061E-12	5.417E-30
2.9242E-12	5.415E-30
3.1599E-12	5.414E-30
3.4146E-12	5.413E-30
3.6898E-12	5.412E-30
3.9872E-12	5.412E-30
4.3085E-12	5.411E-30
4.6558E-12	5.410E-30
5.0310E-12	5.410E-30
5.4365E-12	5.409E-30
5.8746E-12	5.409E-30
6.3481E-12	5.409E-30
6.8597E-12	5.408E-30
7.4126E-12	5.408E-30
8.0100E-12	5.408E-30
#-------------------------------------
