# EXCITATION
# Energy (Joules) | Cross Section (m2)
#-------------------------------------
0.0000E+00	0.000E+00
2.0684E-18	0.000E+00
2.0828E-18	1.400E-24
2.2431E-18	3.000E-23
2.4033E-18	5.900E-23
2.5635E-18	8.700E-23
2.8839E-18	1.400E-22
3.0441E-18	1.560E-22
3.2044E-18	1.660E-22
3.3646E-18	1.690E-22
3.5248E-18	1.670E-22
4.0055E-18	1.450E-22
4.8065E-18	9.230E-23
5.6076E-18	6.250E-23
6.4087E-18	4.450E-23
8.0109E-18	2.520E-23
9.6131E-18	1.600E-23
1.2817E-17	7.800E-24
1.6022E-17	4.440E-24
2.4033E-17	1.600E-24
2.8839E-17	1.000E-24
3.0469E-17	8.630E-25
3.2925E-17	6.984E-25
3.5579E-17	5.650E-25
3.8446E-17	4.569E-25
4.1545E-17	3.693E-25
4.4893E-17	2.984E-25
4.8511E-17	2.411E-25
5.2421E-17	1.947E-25
5.6646E-17	1.572E-25
6.1211E-17	1.269E-25
6.6145E-17	1.024E-25
7.1476E-17	8.262E-26
7.7236E-17	6.665E-26
8.3461E-17	5.376E-26
9.0188E-17	4.335E-26
9.7456E-17	3.496E-26
1.0531E-16	2.818E-26
1.1380E-16	2.272E-26
1.2297E-16	1.831E-26
1.3288E-16	1.476E-26
1.4359E-16	1.189E-26
1.5516E-16	9.583E-27
1.6767E-16	7.721E-27
1.8118E-16	6.221E-27
1.9578E-16	5.011E-27
2.1156E-16	4.037E-27
2.2862E-16	3.252E-27
2.4704E-16	2.619E-27
2.6695E-16	2.109E-27
2.8847E-16	1.699E-27
3.1172E-16	1.368E-27
3.3684E-16	1.102E-27
3.6399E-16	8.872E-28
3.9332E-16	7.145E-28
4.2502E-16	5.753E-28
4.5928E-16	4.632E-28
4.9629E-16	3.730E-28
5.3629E-16	3.003E-28
5.7951E-16	2.418E-28
6.2622E-16	1.947E-28
6.7669E-16	1.567E-28
7.3123E-16	1.262E-28
7.9016E-16	1.016E-28
8.5384E-16	8.178E-29
9.2266E-16	6.584E-29
9.9702E-16	5.300E-29
1.0774E-15	4.267E-29
1.1642E-15	3.435E-29
1.2580E-15	2.765E-29
1.3594E-15	2.226E-29
1.4690E-15	1.792E-29
1.5874E-15	1.442E-29
1.7153E-15	1.161E-29
1.8536E-15	9.347E-30
2.0030E-15	7.524E-30
2.1644E-15	6.057E-30
2.3388E-15	4.875E-30
2.5273E-15	3.924E-30
2.7310E-15	3.159E-30
2.9511E-15	2.543E-30
3.1890E-15	2.047E-30
3.4460E-15	1.648E-30
3.7237E-15	1.326E-30
4.0239E-15	1.068E-30
4.3482E-15	8.595E-31
4.6986E-15	6.918E-31
5.0773E-15	5.569E-31
5.4865E-15	4.483E-31
5.9287E-15	3.609E-31
6.4065E-15	2.906E-31
6.9228E-15	2.339E-31
7.4808E-15	1.883E-31
8.0837E-15	1.516E-31
8.7352E-15	1.221E-31
9.4392E-15	9.832E-32
1.0200E-14	7.918E-32
1.1022E-14	6.378E-32
1.1910E-14	5.138E-32
1.2870E-14	4.140E-32
1.3908E-14	3.337E-32
1.5029E-14	2.690E-32
1.6240E-14	2.170E-32
1.7549E-14	1.751E-32
1.8963E-14	1.414E-32
2.0491E-14	1.142E-32
2.2143E-14	9.238E-33
2.3927E-14	7.480E-33
2.5856E-14	6.065E-33
2.7940E-14	4.925E-33
3.0191E-14	4.008E-33
3.2625E-14	3.270E-33
3.5254E-14	2.676E-33
3.8096E-14	2.198E-33
4.1166E-14	1.813E-33
4.4484E-14	1.503E-33
4.8069E-14	1.254E-33
5.1943E-14	1.053E-33
5.6129E-14	8.917E-34
6.0653E-14	7.617E-34
6.5541E-14	6.570E-34
7.0824E-14	5.728E-34
7.6532E-14	5.050E-34
8.2700E-14	4.504E-34
8.9365E-14	4.064E-34
9.6568E-14	3.711E-34
1.0435E-13	3.426E-34
1.1276E-13	3.197E-34
1.2185E-13	3.013E-34
1.3167E-13	2.864E-34
1.4228E-13	2.745E-34
1.5375E-13	2.649E-34
1.6614E-13	2.571E-34
1.7953E-13	2.509E-34
1.9400E-13	2.459E-34
2.0963E-13	2.418E-34
2.2653E-13	2.386E-34
2.4479E-13	2.360E-34
2.6452E-13	2.339E-34
2.8584E-13	2.322E-34
3.0887E-13	2.308E-34
3.3377E-13	2.297E-34
3.6067E-13	2.288E-34
3.8973E-13	2.281E-34
4.2115E-13	2.275E-34
4.5509E-13	2.271E-34
4.9177E-13	2.267E-34
5.3140E-13	2.264E-34
5.7423E-13	2.262E-34
6.2051E-13	2.260E-34
6.7052E-13	2.258E-34
7.2456E-13	2.257E-34
7.8296E-13	2.256E-34
8.4606E-13	2.255E-34
9.1425E-13	2.255E-34
9.8793E-13	2.254E-34
1.0676E-12	2.254E-34
1.1536E-12	2.253E-34
1.2466E-12	2.253E-34
1.3470E-12	2.253E-34
1.4556E-12	2.253E-34
1.5729E-12	2.252E-34
1.6997E-12	2.252E-34
1.8367E-12	2.252E-34
1.9847E-12	2.252E-34
2.1447E-12	2.252E-34
2.3175E-12	2.252E-34
2.5043E-12	2.252E-34
2.7061E-12	2.252E-34
2.9242E-12	2.252E-34
3.1599E-12	2.252E-34
3.4146E-12	2.252E-34
3.6898E-12	2.252E-34
3.9872E-12	2.252E-34
4.3085E-12	2.252E-34
4.6558E-12	2.252E-34
5.0310E-12	2.252E-34
5.4365E-12	2.252E-34
5.8746E-12	2.252E-34
6.3481E-12	2.252E-34
6.8597E-12	2.252E-34
7.4126E-12	2.252E-34
8.0100E-12	2.252E-34
#-------------------------------------
