1.393141300000000 0.144616640796990
0.733681500000000 0.224596127429990
1.090772810000000 0.386912860654760
1.506357390000000 0.101402568881686
1.678602230000000 0.069348623095132
0.993339370000000 0.380883211527081
1.357751850000000 0.176261831661811
0.582160320000000 0.103799936623580
1.307190840000000 0.229527442599474
0.751449580000000 0.238744161143719
1.738950370000000 0.062080343586977
1.998737920000000 0.039842484723197
0.891601780000000 0.337784767577030
0.672880240000000 0.175214819259541
1.467127860000000 0.112154289538341
0.890518270000000 0.337173489947305
1.360437270000000 0.173629768127906
1.341279170000000 0.192517811882127
1.142299270000000 0.372019406455479
1.040438470000000 0.389208793224244
1.784562340000000 0.057143760970369
1.375004300000000 0.159662046984418
1.785620560000000 0.057036418663268
0.959316380000000 0.370033673511855
1.850173070000000 0.050891754860550
1.218188000000000 0.320503763559822
1.246363640000000 0.294629346565289
0.993229850000000 0.380854832468035
1.768354220000000 0.058827714609414
1.850899100000000 0.050829178803543
1.261465980000000 0.278829284133252
0.513544630000000 0.057783105488091
1.165323200000000 0.360533216238914
2.005087490000000 0.039458968820531
0.968722050000000 0.373410280855196
0.690617990000000 0.189761032247791
0.526157760000000 0.065450045461267
1.606544580000000 0.080518718662850
0.846593730000000 0.309930681031956
2.023463310000000 0.038357820122032
1.519870380000000 0.098116201643734
1.411575990000000 0.133339413966783
0.797764330000000 0.274498197334644
1.337708980000000 0.196326604656313
1.560204870000000 0.089376448942659
0.793781080000000 0.271525961935650
1.702190760000000 0.066201064394846
1.569766960000000 0.087446100623615
1.516145390000000 0.098994133840214
1.998797880000000 0.039838836498369
1.836906000000000 0.052085819641081
1.025360470000000 0.387507134521344
0.561403370000000 0.088896618991601
0.581718250000000 0.103485161935979
0.803492690000000 0.278734823039617
1.462820630000000 0.113482580170544
1.543321770000000 0.092835413836452
1.007602730000000 0.384269080431406
1.730284470000000 0.063072729466499
1.769118960000000 0.058746872146098
1.311492130000000 0.224957719890794
0.940950790000000 0.362638757355512
1.675554420000000 0.069785447565627
1.845118600000000 0.051347141471702
1.858985970000000 0.050128753810433
