# EXCITATION
# Energy (Joules) | Cross Section (m2)
#-------------------------------------
2.2988E-18	0.000E+00
2.2997E-18	3.881E-24
2.3019E-18	5.219E-24
2.3041E-18	4.624E-24
2.3063E-18	4.271E-24
2.3085E-18	2.859E-24
2.3106E-18	3.086E-24
2.3128E-18	2.991E-24
2.3150E-18	2.827E-24
2.3172E-18	2.715E-24
2.3194E-18	2.879E-24
2.3215E-18	2.642E-24
2.3237E-18	2.451E-24
2.3259E-18	2.583E-24
2.3281E-18	2.608E-24
2.3303E-18	2.719E-24
2.3324E-18	2.784E-24
2.3346E-18	3.105E-24
2.3368E-18	3.528E-24
2.3390E-18	3.843E-24
2.3412E-18	4.311E-24
2.3433E-18	4.267E-24
2.3455E-18	4.618E-24
2.3477E-18	4.992E-24
2.3499E-18	5.416E-24
2.3520E-18	5.704E-24
2.3542E-18	6.243E-24
2.3564E-18	6.307E-24
2.3586E-18	5.989E-24
2.3608E-18	6.345E-24
2.3630E-18	6.953E-24
2.3651E-18	7.540E-24
2.3673E-18	7.810E-24
2.3695E-18	6.563E-24
2.3717E-18	7.085E-24
2.3739E-18	8.224E-24
2.3760E-18	9.658E-24
2.3782E-18	1.058E-23
2.3804E-18	1.020E-23
2.3826E-18	1.035E-23
2.3847E-18	1.058E-23
2.3869E-18	1.031E-23
2.3891E-18	9.929E-24
2.3913E-18	9.891E-24
2.3935E-18	9.791E-24
2.3978E-18	8.148E-24
2.4000E-18	7.293E-24
2.4022E-18	8.011E-24
2.4044E-18	7.600E-24
2.4066E-18	8.791E-24
2.4087E-18	9.084E-24
2.4109E-18	7.314E-24
2.4131E-18	6.621E-24
2.4153E-18	6.932E-24
2.4174E-18	6.760E-24
2.4196E-18	6.604E-24
2.4218E-18	6.884E-24
2.4240E-18	7.007E-24
2.4262E-18	7.156E-24
2.4283E-18	7.170E-24
2.4327E-18	7.438E-24
2.4349E-18	7.630E-24
2.4371E-18	7.867E-24
2.4393E-18	7.307E-24
2.4414E-18	7.388E-24
2.4436E-18	8.409E-24
2.4458E-18	7.960E-24
2.4480E-18	7.918E-24
2.4501E-18	8.022E-24
2.4523E-18	7.856E-24
2.4545E-18	7.499E-24
2.4567E-18	7.935E-24
2.4589E-18	8.199E-24
2.4610E-18	8.363E-24
2.4632E-18	8.170E-24
2.4654E-18	7.817E-24
2.4698E-18	6.060E-24
2.4719E-18	8.124E-24
2.4741E-18	8.213E-24
2.4763E-18	7.988E-24
2.4785E-18	6.788E-24
2.4807E-18	6.179E-24
2.4829E-18	6.168E-24
2.4850E-18	7.286E-24
2.4872E-18	7.150E-24
2.4894E-18	7.284E-24
2.4916E-18	6.800E-24
2.4937E-18	1.342E-23
2.4959E-18	6.495E-24
2.4981E-18	6.970E-24
2.5003E-18	6.694E-24
2.5025E-18	6.189E-24
2.5046E-18	5.723E-24
2.5068E-18	5.650E-24
2.5090E-18	5.645E-24
2.5112E-18	6.204E-24
2.5134E-18	6.004E-24
2.5156E-18	5.702E-24
2.5177E-18	5.985E-24
2.5199E-18	6.231E-24
2.5221E-18	6.211E-24
2.5243E-18	6.168E-24
2.5264E-18	5.769E-24
2.5286E-18	6.104E-24
2.5308E-18	5.559E-24
2.5330E-18	4.832E-24
2.5352E-18	4.800E-24
2.5373E-18	4.861E-24
2.5635E-18	5.635E-24
2.6837E-18	8.337E-24
2.7638E-18	7.091E-24
2.8038E-18	9.437E-24
2.8839E-18	1.049E-23
2.8920E-18	1.137E-23
2.9000E-18	1.080E-23
2.9080E-18	1.067E-23
2.9240E-18	1.080E-23
3.0842E-18	9.362E-24
3.2044E-18	9.561E-24
3.3646E-18	1.109E-23
3.5248E-18	1.439E-23
3.6850E-18	1.501E-23
3.8452E-18	9.999E-24
4.0055E-18	1.519E-23
4.8066E-18	1.467E-23
5.6077E-18	1.727E-23
6.4088E-18	1.959E-23
8.0109E-18	1.769E-23
9.6131E-18	2.221E-23
1.1215E-17	2.267E-23
1.2818E-17	2.099E-23
1.4420E-17	1.974E-23
1.6022E-17	1.864E-23
2.0027E-17	1.605E-23
2.4033E-17	1.419E-23
2.8038E-17	1.271E-23
3.2044E-17	1.160E-23
3.6049E-17	1.076E-23
4.0055E-17	1.007E-23
4.4060E-17	9.475E-24
5.2408E-17	8.446E-24
5.7291E-17	7.942E-24
6.2629E-17	7.460E-24
6.8465E-17	7.000E-24
7.4844E-17	6.562E-24
8.1817E-17	6.146E-24
8.9440E-17	5.752E-24
9.7773E-17	5.378E-24
1.0688E-16	5.025E-24
1.1684E-16	4.692E-24
1.2773E-16	4.379E-24
1.3963E-16	4.084E-24
1.5264E-16	3.806E-24
1.6686E-16	3.546E-24
1.8241E-16	3.302E-24
1.9940E-16	3.073E-24
2.1798E-16	2.859E-24
2.3829E-16	2.658E-24
2.6049E-16	2.471E-24
2.8476E-16	2.296E-24
3.1129E-16	2.133E-24
3.4030E-16	1.981E-24
3.7200E-16	1.839E-24
4.0666E-16	1.707E-24
4.4455E-16	1.584E-24
4.8597E-16	1.469E-24
5.3125E-16	1.363E-24
5.8074E-16	1.264E-24
6.3485E-16	1.172E-24
6.9400E-16	1.087E-24
7.5867E-16	1.007E-24
8.2935E-16	9.338E-25
9.0662E-16	8.655E-25
9.9109E-16	8.021E-25
1.0834E-15	7.433E-25
1.1844E-15	6.888E-25
1.2947E-15	6.383E-25
1.4154E-15	5.915E-25
1.5472E-15	5.482E-25
1.6914E-15	5.080E-25
1.8490E-15	4.709E-25
2.0213E-15	4.365E-25
2.2096E-15	4.046E-25
2.4154E-15	3.752E-25
2.6405E-15	3.479E-25
2.8865E-15	3.227E-25
3.1555E-15	2.994E-25
3.4495E-15	2.779E-25
3.7709E-15	2.579E-25
4.1222E-15	2.395E-25
4.5063E-15	2.226E-25
4.9261E-15	2.069E-25
5.3851E-15	1.924E-25
5.8868E-15	1.790E-25
6.4353E-15	1.666E-25
7.0349E-15	1.552E-25
7.6903E-15	1.447E-25
8.4069E-15	1.350E-25
9.1901E-15	1.261E-25
1.0046E-14	1.178E-25
1.0982E-14	1.102E-25
1.2006E-14	1.033E-25
1.3124E-14	9.683E-26
1.4347E-14	9.091E-26
1.5684E-14	8.546E-26
1.7145E-14	8.046E-26
1.8743E-14	7.586E-26
2.0489E-14	7.165E-26
2.2398E-14	6.778E-26
2.4485E-14	6.423E-26
2.6766E-14	6.099E-26
