# EXCITATION
# Energy (Joules) | Cross Section (m2)
#-------------------------------------
2.3324E-18	0.000E+00
2.3346E-18	4.649E-24
2.3368E-18	7.902E-24
2.3390E-18	9.157E-24
2.3412E-18	1.314E-23
2.3433E-18	1.978E-23
2.3455E-18	2.387E-23
2.3477E-18	3.247E-23
2.3499E-18	3.562E-23
2.3520E-18	3.885E-23
2.3542E-18	4.118E-23
2.3564E-18	5.040E-23
2.3586E-18	5.518E-23
2.3608E-18	6.083E-23
2.3630E-18	6.805E-23
2.3651E-18	7.425E-23
2.3673E-18	7.927E-23
2.3695E-18	9.023E-23
2.3717E-18	1.025E-22
2.3739E-18	1.140E-22
2.3760E-18	1.177E-22
2.3782E-18	1.220E-22
2.3804E-18	1.240E-22
2.3826E-18	1.356E-22
2.3847E-18	1.398E-22
2.3869E-18	1.404E-22
2.3891E-18	1.426E-22
2.3913E-18	1.485E-22
2.3935E-18	1.503E-22
2.3978E-18	1.654E-22
2.4000E-18	1.642E-22
2.4022E-18	1.748E-22
2.4044E-18	1.767E-22
2.4066E-18	1.886E-22
2.4087E-18	2.022E-22
2.4109E-18	2.128E-22
2.4131E-18	2.260E-22
2.4153E-18	2.323E-22
2.4174E-18	2.391E-22
2.4196E-18	2.434E-22
2.4218E-18	2.484E-22
2.4240E-18	2.508E-22
2.4262E-18	2.555E-22
2.4283E-18	2.595E-22
2.4327E-18	2.682E-22
2.4349E-18	2.735E-22
2.4371E-18	2.773E-22
2.4393E-18	2.772E-22
2.4414E-18	2.749E-22
2.4436E-18	2.907E-22
2.4458E-18	3.084E-22
2.4480E-18	3.123E-22
2.4501E-18	3.195E-22
2.4523E-18	3.305E-22
2.4545E-18	3.323E-22
2.4567E-18	3.368E-22
2.4589E-18	3.441E-22
2.4610E-18	3.505E-22
2.4632E-18	3.580E-22
2.4654E-18	3.576E-22
2.4676E-18	3.759E-22
2.4698E-18	3.746E-22
2.4719E-18	3.920E-22
2.4741E-18	3.984E-22
2.4763E-18	4.088E-22
2.4785E-18	4.176E-22
2.4807E-18	4.307E-22
2.4829E-18	4.415E-22
2.4850E-18	4.394E-22
2.4872E-18	4.546E-22
2.4894E-18	4.651E-22
2.4916E-18	4.746E-22
2.4959E-18	4.915E-22
2.4981E-18	4.941E-22
2.5003E-18	5.086E-22
