# EXCITATION
# Energy (Joules) | Cross Section (m2)
#-------------------------------------
2.2752E-18	0.000E+00
2.2758E-18	1.431E-24
2.2779E-18	2.329E-24
2.2801E-18	2.407E-24
2.2823E-18	3.121E-24
2.2845E-18	3.169E-24
2.2867E-18	3.064E-24
2.2888E-18	2.928E-24
2.2910E-18	3.028E-24
2.2932E-18	3.134E-24
2.2954E-18	3.532E-24
2.2976E-18	3.570E-24
2.2997E-18	3.741E-24
2.3019E-18	3.578E-24
2.3041E-18	2.942E-24
2.3063E-18	2.868E-24
2.3085E-18	3.289E-24
2.3106E-18	3.282E-24
2.3128E-18	3.292E-24
2.3150E-18	3.333E-24
2.3172E-18	3.547E-24
2.3194E-18	3.797E-24
2.3215E-18	3.936E-24
2.3237E-18	4.240E-24
2.3259E-18	4.680E-24
2.3281E-18	4.607E-24
2.3303E-18	4.430E-24
2.3324E-18	4.246E-24
2.3346E-18	4.712E-24
2.3368E-18	4.947E-24
2.3390E-18	5.614E-24
2.3412E-18	5.393E-24
2.3433E-18	5.082E-24
2.3455E-18	4.645E-24
2.3477E-18	5.445E-24
2.3499E-18	5.521E-24
2.3520E-18	6.124E-24
2.3542E-18	6.438E-24
2.3564E-18	7.030E-24
2.3586E-18	6.637E-24
2.3608E-18	6.746E-24
2.3630E-18	6.816E-24
2.3651E-18	6.786E-24
2.3673E-18	7.014E-24
2.3695E-18	7.110E-24
2.3717E-18	7.529E-24
2.3739E-18	8.133E-24
2.3760E-18	7.746E-24
2.3782E-18	8.223E-24
2.3804E-18	8.443E-24
2.3826E-18	8.042E-24
2.3847E-18	8.544E-24
2.3869E-18	8.217E-24
2.3891E-18	7.683E-24
2.3913E-18	7.446E-24
2.3935E-18	7.677E-24
2.3978E-18	8.784E-24
2.4000E-18	7.299E-24
2.4022E-18	9.713E-24
2.4044E-18	1.005E-23
2.4066E-18	7.643E-24
2.4087E-18	7.932E-24
2.4109E-18	7.767E-24
2.4131E-18	7.221E-24
2.4153E-18	7.510E-24
2.4174E-18	7.221E-24
2.4196E-18	7.186E-24
2.4218E-18	6.980E-24
2.4240E-18	7.259E-24
2.4262E-18	7.436E-24
2.4283E-18	7.892E-24
2.4327E-18	8.126E-24
2.4349E-18	8.175E-24
2.4371E-18	7.580E-24
2.4393E-18	7.110E-24
2.4414E-18	7.434E-24
2.4436E-18	7.539E-24
2.4458E-18	7.651E-24
2.4480E-18	7.896E-24
2.4501E-18	7.903E-24
2.4523E-18	8.490E-24
2.4545E-18	9.469E-24
2.4567E-18	1.072E-23
2.4589E-18	1.071E-23
2.4610E-18	9.549E-24
2.4632E-18	1.016E-23
2.4654E-18	9.352E-24
2.4698E-18	8.910E-24
2.4719E-18	7.926E-24
2.4741E-18	9.120E-24
2.4763E-18	9.353E-24
2.4785E-18	9.855E-24
2.4807E-18	9.945E-24
2.4829E-18	1.084E-23
2.4850E-18	1.116E-23
2.4872E-18	1.123E-23
2.4894E-18	1.200E-23
2.4916E-18	1.218E-23
2.4937E-18	2.279E-23
2.4959E-18	1.196E-23
2.4981E-18	1.208E-23
2.5003E-18	1.326E-23
2.5025E-18	1.339E-23
2.5046E-18	1.335E-23
2.5068E-18	1.361E-23
2.5090E-18	1.478E-23
2.5112E-18	1.484E-23
2.5134E-18	1.412E-23
2.5156E-18	1.478E-23
2.5177E-18	1.574E-23
2.5199E-18	1.372E-23
2.5221E-18	1.348E-23
2.5243E-18	1.340E-23
2.5264E-18	1.269E-23
2.5286E-18	1.237E-23
2.5308E-18	1.279E-23
2.5330E-18	1.143E-23
2.5352E-18	1.174E-23
2.5373E-18	1.093E-23
2.5635E-18	1.164E-23
2.6837E-18	1.577E-23
2.7638E-18	1.742E-23
2.8038E-18	2.522E-23
2.8839E-18	2.244E-23
2.8920E-18	2.270E-23
2.9000E-18	2.290E-23
2.9080E-18	2.334E-23
2.9240E-18	2.257E-23
3.0842E-18	2.171E-23
3.2044E-18	1.677E-23
3.3646E-18	2.578E-23
3.5248E-18	1.566E-23
3.6850E-18	2.428E-23
3.8452E-18	1.715E-23
4.0055E-18	2.205E-23
4.8066E-18	1.348E-23
5.6077E-18	8.860E-24
6.4088E-18	9.850E-24
8.0109E-18	5.056E-24
9.6131E-18	4.777E-24
1.1215E-17	3.671E-24
1.2818E-17	2.527E-24
1.4420E-17	2.029E-24
1.6022E-17	1.592E-24
2.0027E-17	9.335E-25
2.4033E-17	5.672E-25
2.8038E-17	3.772E-25
3.2044E-17	2.762E-25
3.6049E-17	1.966E-25
4.0055E-17	1.496E-25
4.4060E-17	1.163E-25
4.8066E-17	9.180E-26
4.8511E-17	9.314E-26
5.2421E-17	7.522E-26
5.6646E-17	6.073E-26
6.1211E-17	4.902E-26
6.6145E-17	3.956E-26
7.1476E-17	3.192E-26
7.7236E-17	2.575E-26
8.3461E-17	2.077E-26
9.0188E-17	1.675E-26
9.7456E-17	1.351E-26
1.0531E-16	1.089E-26
1.1380E-16	8.777E-27
1.2297E-16	7.075E-27
1.3288E-16	5.702E-27
