# EXCITATION
# Energy (Joules) | Cross Section (m2)
#-------------------------------------
2.2542E-18	0.000E+00
2.2561E-18	2.859E-25
2.2583E-18	4.131E-25
2.2605E-18	6.432E-25
2.2627E-18	1.179E-24
2.2649E-18	1.097E-24
2.2670E-18	2.457E-24
2.2692E-18	2.417E-24
2.2714E-18	2.084E-24
2.2736E-18	2.332E-24
2.2758E-18	1.988E-24
2.2779E-18	1.745E-24
2.2801E-18	1.467E-24
2.2823E-18	1.581E-24
2.2845E-18	1.591E-24
2.2867E-18	1.417E-24
2.2888E-18	1.463E-24
2.2910E-18	1.446E-24
2.2932E-18	2.012E-24
2.2954E-18	2.169E-24
2.2976E-18	2.125E-24
2.2997E-18	2.173E-24
2.3019E-18	2.326E-24
2.3041E-18	2.138E-24
2.3063E-18	2.247E-24
2.3085E-18	2.228E-24
2.3106E-18	2.312E-24
2.3128E-18	2.399E-24
2.3150E-18	2.475E-24
2.3172E-18	2.593E-24
2.3194E-18	2.581E-24
2.3215E-18	2.727E-24
2.3237E-18	2.802E-24
2.3259E-18	2.977E-24
2.3281E-18	2.902E-24
2.3303E-18	2.709E-24
2.3324E-18	2.842E-24
2.3346E-18	3.163E-24
2.3368E-18	3.319E-24
2.3390E-18	3.345E-24
2.3412E-18	3.380E-24
2.3433E-18	3.346E-24
2.3455E-18	3.500E-24
2.3477E-18	3.394E-24
2.3499E-18	3.395E-24
2.3520E-18	3.412E-24
2.3542E-18	3.673E-24
2.3564E-18	3.620E-24
2.3586E-18	3.569E-24
2.3608E-18	3.303E-24
2.3630E-18	3.229E-24
2.3651E-18	3.122E-24
2.3673E-18	2.878E-24
2.3695E-18	3.021E-24
2.3717E-18	3.170E-24
2.3739E-18	3.443E-24
2.3760E-18	3.484E-24
2.3782E-18	3.509E-24
2.3804E-18	3.565E-24
2.3826E-18	3.866E-24
2.3847E-18	4.110E-24
2.3869E-18	4.312E-24
2.3891E-18	4.162E-24
2.3913E-18	3.351E-24
2.3935E-18	3.214E-24
2.3978E-18	4.043E-24
2.4000E-18	4.405E-24
2.4022E-18	2.730E-24
2.4044E-18	3.308E-24
2.4066E-18	3.534E-24
2.4087E-18	3.541E-24
2.4109E-18	3.878E-24
2.4131E-18	4.255E-24
2.4153E-18	4.703E-24
2.4174E-18	4.723E-24
2.4196E-18	5.207E-24
2.4218E-18	4.205E-24
2.4240E-18	3.605E-24
2.4262E-18	4.778E-24
2.4283E-18	4.693E-24
2.4327E-18	6.151E-24
2.4349E-18	5.958E-24
2.4371E-18	5.717E-24
2.4393E-18	5.750E-24
2.4414E-18	6.527E-24
2.4436E-18	6.421E-24
2.4458E-18	5.825E-24
2.4480E-18	5.998E-24
2.4501E-18	6.392E-24
2.4523E-18	6.002E-24
2.4545E-18	6.105E-24
2.4567E-18	6.447E-24
