# EXCITATION
# Energy (Joules) | Cross Section (m2)
#-------------------------------------
2.2695E-18	0.000E+00
2.2714E-18	6.145E-24
2.2736E-18	7.500E-24
2.2758E-18	9.189E-24
2.2779E-18	1.262E-23
2.2801E-18	1.543E-23
2.2823E-18	1.886E-23
2.2845E-18	2.098E-23
2.2867E-18	2.428E-23
2.2888E-18	2.239E-23
2.2910E-18	2.443E-23
2.2932E-18	2.606E-23
2.2954E-18	2.914E-23
2.2976E-18	2.437E-23
2.2997E-18	2.340E-23
2.3019E-18	2.022E-23
2.3041E-18	1.966E-23
2.3063E-18	1.966E-23
2.3085E-18	1.869E-23
2.3106E-18	1.906E-23
2.3128E-18	1.826E-23
2.3150E-18	1.922E-23
2.3172E-18	1.930E-23
2.3194E-18	1.935E-23
2.3215E-18	1.909E-23
2.3237E-18	1.897E-23
2.3259E-18	1.852E-23
2.3281E-18	1.882E-23
2.3303E-18	1.899E-23
2.3324E-18	1.726E-23
2.3346E-18	1.845E-23
2.3368E-18	1.590E-23
2.3390E-18	1.457E-23
2.3412E-18	1.448E-23
2.3433E-18	1.477E-23
2.3455E-18	1.600E-23
2.3477E-18	1.781E-23
2.3499E-18	2.003E-23
2.3520E-18	2.148E-23
2.3542E-18	2.386E-23
2.3564E-18	2.467E-23
2.3586E-18	2.517E-23
2.3608E-18	2.555E-23
2.3630E-18	2.586E-23
2.3651E-18	2.735E-23
2.3673E-18	2.913E-23
2.3695E-18	3.048E-23
2.3717E-18	3.116E-23
2.3739E-18	3.143E-23
2.3760E-18	3.065E-23
2.3782E-18	3.079E-23
2.3804E-18	3.074E-23
2.3826E-18	2.917E-23
2.3847E-18	2.852E-23
2.3869E-18	2.737E-23
2.3891E-18	2.606E-23
2.3913E-18	2.569E-23
2.3935E-18	2.543E-23
2.3978E-18	2.688E-23
2.4000E-18	2.563E-23
2.4022E-18	2.727E-23
2.4044E-18	2.617E-23
2.4066E-18	2.584E-23
2.4087E-18	2.617E-23
2.4109E-18	2.471E-23
2.4131E-18	2.680E-23
2.4153E-18	2.755E-23
2.4174E-18	2.721E-23
2.4196E-18	2.658E-23
2.4218E-18	2.599E-23
2.4240E-18	2.591E-23
2.4262E-18	2.464E-23
2.4283E-18	2.368E-23
2.4327E-18	2.662E-23
2.4349E-18	2.764E-23
2.4371E-18	2.618E-23
2.4393E-18	2.760E-23
2.4414E-18	2.880E-23
2.4436E-18	2.841E-23
2.4458E-18	2.774E-23
2.4480E-18	2.712E-23
2.4501E-18	2.645E-23
2.4523E-18	2.648E-23
2.4545E-18	2.719E-23
2.4567E-18	2.653E-23
2.4589E-18	2.701E-23
2.4610E-18	2.706E-23
2.4632E-18	2.757E-23
2.4654E-18	2.897E-23
2.4698E-18	2.940E-23
2.4719E-18	3.023E-23
2.4741E-18	2.952E-23
2.4763E-18	2.941E-23
2.4785E-18	3.061E-23
2.4807E-18	2.953E-23
2.4829E-18	2.994E-23
2.4850E-18	2.796E-23
2.4872E-18	2.749E-23
2.4894E-18	2.731E-23
2.4916E-18	2.727E-23
2.4937E-18	4.070E-23
2.4959E-18	2.738E-23
2.4981E-18	2.674E-23
2.5003E-18	2.645E-23
2.5025E-18	2.737E-23
2.5046E-18	2.739E-23
2.5068E-18	2.690E-23
2.5090E-18	2.634E-23
2.5112E-18	2.643E-23
2.5134E-18	2.733E-23
2.5156E-18	2.681E-23
2.5177E-18	2.698E-23
2.5199E-18	2.778E-23
2.5221E-18	2.871E-23
2.5243E-18	3.135E-23
2.5264E-18	3.157E-23
2.5286E-18	3.230E-23
2.5308E-18	2.945E-23
2.5330E-18	3.180E-23
2.5352E-18	3.519E-23
2.5373E-18	3.696E-23
2.5635E-18	4.471E-23
2.6837E-18	3.831E-23
2.7638E-18	4.120E-23
2.8038E-18	6.043E-23
2.8839E-18	5.485E-23
2.8920E-18	5.215E-23
2.9000E-18	5.179E-23
2.9080E-18	4.953E-23
2.9240E-18	4.820E-23
3.0842E-18	7.335E-23
3.2044E-18	4.788E-23
3.3646E-18	6.187E-23
3.5248E-18	4.931E-23
3.6850E-18	6.269E-23
3.8452E-18	5.452E-23
4.0055E-18	6.446E-23
4.8066E-18	5.094E-23
5.6077E-18	4.441E-23
6.4088E-18	3.799E-23
8.0109E-18	3.329E-23
9.6131E-18	3.064E-23
1.1215E-17	2.727E-23
1.2818E-17	2.504E-23
1.4420E-17	2.333E-23
1.6022E-17	2.185E-23
2.0027E-17	1.856E-23
2.4033E-17	1.626E-23
2.8038E-17	1.455E-23
3.2044E-17	1.326E-23
3.6049E-17	1.227E-23
4.0055E-17	1.146E-23
4.4060E-17	1.079E-23
5.2408E-17	9.553E-24
5.7291E-17	8.907E-24
6.2629E-17	8.300E-24
6.8465E-17	7.731E-24
7.4844E-17	7.197E-24
8.1817E-17	6.698E-24
8.9440E-17	6.230E-24
9.7773E-17	5.793E-24
1.0688E-16	5.384E-24
1.1684E-16	5.003E-24
1.2773E-16	4.647E-24
1.3963E-16	4.315E-24
1.5264E-16	4.005E-24
1.6686E-16	3.717E-24
1.8241E-16	3.449E-24
1.9940E-16	3.199E-24
2.1798E-16	2.966E-24
2.3829E-16	2.750E-24
2.6049E-16	2.550E-24
2.8476E-16	2.363E-24
3.1129E-16	2.190E-24
3.4030E-16	2.029E-24
3.7200E-16	1.879E-24
4.0666E-16	1.741E-24
4.4455E-16	1.612E-24
4.8597E-16	1.493E-24
5.3125E-16	1.383E-24
5.8074E-16	1.280E-24
6.3485E-16	1.185E-24
6.9400E-16	1.097E-24
7.5867E-16	1.016E-24
8.2935E-16	9.400E-25
9.0662E-16	8.701E-25
9.9109E-16	8.054E-25
1.0834E-15	7.455E-25
1.1844E-15	6.901E-25
1.2947E-15	6.388E-25
1.4154E-15	5.914E-25
1.5472E-15	5.475E-25
1.6914E-15	5.069E-25
1.8490E-15	4.694E-25
2.0213E-15	4.348E-25
2.2096E-15	4.027E-25
2.4154E-15	3.731E-25
2.6405E-15	3.457E-25
2.8865E-15	3.204E-25
3.1555E-15	2.971E-25
3.4495E-15	2.755E-25
3.7709E-15	2.556E-25
4.1222E-15	2.372E-25
4.5063E-15	2.202E-25
4.9261E-15	2.046E-25
5.3851E-15	1.901E-25
5.8868E-15	1.768E-25
6.4353E-15	1.645E-25
