# EXCITATION
# Energy (Joules) | Cross Section (m2)
#-------------------------------------
2.2717E-18	0.000E+00
2.2736E-18	2.972E-23
2.2758E-18	2.315E-23
2.2779E-18	1.745E-23
2.2801E-18	1.471E-23
2.2823E-18	1.343E-23
2.2845E-18	1.433E-23
2.2867E-18	1.613E-23
2.2888E-18	1.595E-23
2.2910E-18	1.778E-23
2.2932E-18	2.140E-23
2.2954E-18	2.062E-23
2.2976E-18	2.229E-23
2.2997E-18	2.111E-23
2.3019E-18	2.154E-23
2.3041E-18	2.257E-23
2.3063E-18	2.332E-23
2.3085E-18	2.451E-23
2.3106E-18	2.504E-23
2.3128E-18	2.549E-23
2.3150E-18	2.667E-23
2.3172E-18	2.685E-23
2.3194E-18	2.759E-23
2.3215E-18	3.026E-23
2.3237E-18	2.898E-23
2.3259E-18	2.913E-23
2.3281E-18	2.774E-23
2.3303E-18	2.661E-23
2.3324E-18	2.777E-23
2.3346E-18	2.621E-23
2.3368E-18	2.618E-23
2.3390E-18	2.481E-23
2.3412E-18	2.746E-23
2.3433E-18	2.814E-23
2.3455E-18	2.897E-23
2.3477E-18	2.925E-23
2.3499E-18	2.912E-23
2.3520E-18	2.918E-23
2.3542E-18	2.989E-23
2.3564E-18	3.073E-23
2.3586E-18	3.060E-23
2.3608E-18	3.173E-23
2.3630E-18	3.337E-23
2.3651E-18	3.666E-23
2.3673E-18	3.659E-23
2.3695E-18	3.734E-23
2.3717E-18	3.720E-23
2.3739E-18	3.564E-23
2.3760E-18	3.269E-23
2.3782E-18	3.195E-23
2.3804E-18	3.111E-23
2.3826E-18	3.235E-23
2.3847E-18	3.226E-23
2.3869E-18	3.648E-23
2.3891E-18	3.661E-23
2.3913E-18	3.653E-23
2.3935E-18	3.784E-23
2.3978E-18	3.769E-23
2.4000E-18	4.040E-23
2.4022E-18	4.305E-23
2.4044E-18	3.989E-23
2.4066E-18	4.204E-23
2.4087E-18	3.984E-23
2.4109E-18	4.159E-23
2.4131E-18	3.840E-23
2.4153E-18	3.506E-23
2.4174E-18	3.760E-23
2.4196E-18	3.534E-23
2.4218E-18	3.939E-23
2.4240E-18	3.510E-23
2.4262E-18	3.755E-23
2.4283E-18	3.741E-23
2.4327E-18	4.090E-23
2.4349E-18	3.886E-23
2.4371E-18	4.333E-23
2.4393E-18	4.993E-23
2.4414E-18	5.223E-23
2.4436E-18	5.254E-23
2.4458E-18	5.153E-23
2.4480E-18	5.016E-23
2.4501E-18	5.049E-23
2.4523E-18	4.892E-23
2.4545E-18	4.994E-23
2.4567E-18	5.052E-23
2.4589E-18	5.214E-23
2.4610E-18	5.205E-23
2.4632E-18	5.231E-23
2.4654E-18	5.162E-23
2.4698E-18	5.595E-23
2.4719E-18	5.478E-23
2.4741E-18	5.654E-23
2.4763E-18	5.641E-23
2.4785E-18	5.391E-23
2.4807E-18	5.272E-23
2.4829E-18	5.333E-23
2.4850E-18	5.473E-23
2.4872E-18	5.310E-23
2.4894E-18	5.387E-23
2.4916E-18	5.498E-23
2.4937E-18	7.537E-23
2.4959E-18	5.815E-23
2.4981E-18	5.901E-23
2.5003E-18	6.048E-23
2.5025E-18	6.021E-23
2.5046E-18	5.993E-23
2.5068E-18	5.840E-23
2.5090E-18	6.184E-23
2.5112E-18	6.319E-23
2.5134E-18	6.139E-23
2.5156E-18	6.190E-23
2.5177E-18	6.112E-23
2.5199E-18	6.683E-23
2.5221E-18	7.254E-23
2.5243E-18	7.923E-23
2.5264E-18	8.062E-23
2.5286E-18	7.690E-23
2.5308E-18	7.786E-23
2.5330E-18	7.652E-23
2.5352E-18	7.789E-23
2.5373E-18	7.620E-23
