# EXCITATION
# Energy (Joules) | Cross Section (m2)
#-------------------------------------
0.0000E+00	0.000E+00
2.2575E-18	0.000E+00
2.4033E-18	2.200E-23
2.5635E-18	5.000E-23
2.8839E-18	9.500E-23
3.2044E-18	1.230E-22
3.5248E-18	1.420E-22
4.0055E-18	1.640E-22
4.8065E-18	1.910E-22
5.6076E-18	2.080E-22
6.4087E-18	2.220E-22
8.0109E-18	2.390E-22
9.6131E-18	2.450E-22
1.2817E-17	2.430E-22
1.6022E-17	2.300E-22
2.4033E-17	2.000E-22
3.2044E-17	1.750E-22
4.8065E-17	1.400E-22
8.0109E-17	1.020E-22
1.2817E-16	7.500E-23
1.6022E-16	6.400E-23
2.0027E-16	5.285E-23
3.2044E-16	3.521E-23
4.8065E-16	2.473E-23
6.4087E-16	1.921E-23
8.0109E-16	1.578E-23
9.6131E-16	1.343E-23
1.1215E-15	1.172E-23
1.2817E-15	1.041E-23
1.4420E-15	9.373E-24
1.6022E-15	8.533E-24
2.0027E-15	6.992E-24
2.4033E-15	5.939E-24
4.0055E-15	3.753E-24
5.6076E-15	2.770E-24
8.0109E-15	2.005E-24
1.2016E-14	1.387E-24
1.6022E-14	1.067E-24
3.2044E-14	5.655E-25
4.8065E-14	3.895E-25
6.4087E-14	2.988E-25
8.0109E-14	2.432E-25
#-------------------------------------
