# EXCITATION
# Energy (Joules) | Cross Section (m2)
#-------------------------------------
0.0000E+00	0.000E+00
2.1357E-18	0.000E+00
2.2431E-18	2.000E-23
2.4033E-18	4.600E-23
2.5635E-18	6.000E-23
2.8839E-18	7.400E-23
3.0441E-18	7.700E-23
3.2044E-18	7.830E-23
3.5248E-18	7.800E-23
4.0055E-18	7.300E-23
4.8065E-18	6.110E-23
5.6076E-18	4.850E-23
6.4087E-18	3.950E-23
8.0109E-18	2.830E-23
9.6131E-18	2.160E-23
1.2817E-17	1.400E-23
1.6022E-17	1.000E-23
2.4033E-17	5.500E-24
3.2044E-17	3.600E-24
4.8065E-17	1.950E-24
7.5302E-17	1.000E-24
9.6131E-17	8.144E-25
1.2817E-16	6.383E-25
1.6022E-16	5.277E-25
2.0828E-16	4.213E-25
3.2044E-16	2.903E-25
4.8065E-16	2.039E-25
6.4087E-16	1.584E-25
8.0109E-16	1.301E-25
9.6131E-16	1.108E-25
1.1215E-15	9.662E-26
1.2817E-15	8.582E-26
1.4420E-15	7.728E-26
1.6022E-15	7.036E-26
2.0027E-15	5.765E-26
2.4033E-15	4.897E-26
4.0055E-15	3.094E-26
5.6076E-15	2.284E-26
8.0109E-15	1.653E-26
1.2016E-14	1.143E-26
1.6022E-14	8.794E-27
3.2044E-14	4.662E-27
4.8065E-14	3.211E-27
6.4087E-14	2.463E-27
8.0109E-14	2.005E-27
#-------------------------------------
