# EXCITATION
# Energy (Joules) | Cross Section (m2)
#-------------------------------------
0.0000E+00	0.000E+00
2.2527E-18	0.000E+00
2.4033E-18	1.050E-22
2.5635E-18	2.200E-22
2.7237E-18	2.830E-22
2.8839E-18	3.150E-22
3.0441E-18	3.280E-22
3.2044E-18	3.320E-22
3.3646E-18	3.260E-22
3.5248E-18	3.150E-22
4.0055E-18	2.600E-22
4.8065E-18	1.930E-22
5.6076E-18	1.520E-22
6.4087E-18	1.230E-22
8.0109E-18	8.600E-23
9.6131E-18	6.400E-23
1.2817E-17	4.050E-23
1.6022E-17	2.800E-23
2.4033E-17	1.460E-23
3.2044E-17	9.100E-24
4.8065E-17	4.750E-24
8.0109E-17	2.050E-24
1.2497E-16	1.000E-24
1.6022E-16	8.091E-25
2.0027E-16	6.682E-25
3.2044E-16	4.451E-25
4.8065E-16	3.126E-25
6.4087E-16	2.429E-25
8.0109E-16	1.995E-25
9.6131E-16	1.698E-25
1.1215E-15	1.481E-25
1.2817E-15	1.316E-25
1.4420E-15	1.185E-25
1.6022E-15	1.079E-25
2.0027E-15	8.840E-26
2.4033E-15	7.509E-26
4.0055E-15	4.745E-26
5.6076E-15	3.502E-26
8.0109E-15	2.535E-26
1.2016E-14	1.753E-26
1.6022E-14	1.349E-26
3.2044E-14	7.149E-27
4.8065E-14	4.924E-27
6.4087E-14	3.778E-27
8.0109E-14	3.074E-27
#-------------------------------------
