# EXCITATION
# Energy (Joules) | Cross Section (m2)
#-------------------------------------
0.0000E+00	0.000E+00
2.1309E-18	0.000E+00
2.2431E-18	1.550E-23
2.4033E-18	3.900E-23
2.5635E-18	6.200E-23
2.8839E-18	1.110E-22
3.0441E-18	1.340E-22
3.2044E-18	1.510E-22
3.3646E-18	1.620E-22
3.5248E-18	1.700E-22
4.0055E-18	1.820E-22
4.8065E-18	1.850E-22
5.6076E-18	1.760E-22
6.4087E-18	1.620E-22
8.0109E-18	1.330E-22
9.6131E-18	1.100E-22
1.2817E-17	8.200E-23
1.6022E-17	6.570E-23
2.4033E-17	4.350E-23
3.2044E-17	3.220E-23
4.8065E-17	2.120E-23
8.0109E-17	1.260E-23
1.2817E-16	7.800E-24
1.6022E-16	6.300E-24
2.0828E-16	5.030E-24
3.2044E-16	3.466E-24
4.8065E-16	2.434E-24
6.4087E-16	1.891E-24
8.0109E-16	1.554E-24
9.6131E-16	1.322E-24
1.1215E-15	1.154E-24
1.2817E-15	1.025E-24
1.4420E-15	9.227E-25
1.6022E-15	8.400E-25
2.0027E-15	6.883E-25
2.4033E-15	5.847E-25
4.0055E-15	3.694E-25
5.6076E-15	2.726E-25
8.0109E-15	1.973E-25
1.2016E-14	1.365E-25
1.6022E-14	1.050E-25
3.2044E-14	5.566E-26
4.8065E-14	3.834E-26
6.4087E-14	2.941E-26
8.0109E-14	2.393E-26
#-------------------------------------
