# EXCITATION
# Energy (Joules) | Cross Section (m2)
#-------------------------------------
0.0000E+00	0.000E+00
2.3568E-18	0.000E+00
2.4033E-18	2.000E-23
2.5635E-18	1.000E-22
2.8839E-18	3.000E-22
3.2044E-18	4.800E-22
3.5248E-18	6.500E-22
4.0055E-18	9.100E-22
4.8065E-18	1.240E-21
5.6076E-18	1.500E-21
6.4087E-18	1.650E-21
8.0109E-18	1.780E-21
9.6131E-18	1.780E-21
1.2817E-17	1.650E-21
1.6022E-17	1.460E-21
2.4033E-17	1.120E-21
3.2044E-17	9.300E-22
4.8065E-17	6.900E-22
8.0109E-17	4.700E-22
1.2817E-16	3.300E-22
1.6022E-16	2.800E-22
1.9226E-16	2.395E-22
2.5635E-16	1.869E-22
3.2044E-16	1.540E-22
4.8065E-16	1.082E-22
6.4087E-16	8.405E-23
8.0109E-16	6.905E-23
9.6131E-16	5.877E-23
1.1215E-15	5.127E-23
1.2817E-15	4.554E-23
1.4420E-15	4.101E-23
1.6022E-15	3.733E-23
2.0027E-15	3.059E-23
2.4033E-15	2.598E-23
4.0055E-15	1.642E-23
5.6076E-15	1.212E-23
8.0109E-15	8.772E-24
1.2016E-14	6.067E-24
1.6022E-14	4.667E-24
3.2044E-14	2.474E-24
4.8065E-14	1.704E-24
6.4087E-14	1.307E-24
8.0109E-14	1.064E-24
#-------------------------------------
