# EXCITATION
# Energy (Joules) | Cross Section (m2)
#-------------------------------------
0.0000E+00	0.000E+00
2.2799E-18	0.000E+00
2.4033E-18	4.000E-23
2.5635E-18	9.600E-23
2.8839E-18	1.900E-22
3.0441E-18	2.280E-22
3.2044E-18	2.550E-22
3.5248E-18	2.850E-22
4.0055E-18	3.100E-22
4.8065E-18	3.100E-22
5.6076E-18	2.900E-22
6.4087E-18	2.650E-22
8.0109E-18	2.150E-22
9.6131E-18	1.800E-22
1.2817E-17	1.380E-22
1.6022E-17	1.100E-22
2.4033E-17	7.600E-23
3.2044E-17	5.800E-23
4.8065E-17	3.950E-23
8.0109E-17	2.420E-23
1.2817E-16	1.570E-23
1.6022E-16	1.270E-23
1.9226E-16	1.086E-23
2.5635E-16	8.478E-24
3.2044E-16	6.987E-24
4.8065E-16	4.907E-24
6.4087E-16	3.812E-24
8.0109E-16	3.132E-24
9.6131E-16	2.666E-24
1.1215E-15	2.325E-24
1.2817E-15	2.065E-24
1.4420E-15	1.860E-24
1.6022E-15	1.693E-24
2.0027E-15	1.387E-24
2.4033E-15	1.179E-24
4.0055E-15	7.447E-25
5.6076E-15	5.496E-25
8.0109E-15	3.978E-25
1.2016E-14	2.752E-25
1.6022E-14	2.117E-25
3.2044E-14	1.122E-25
4.8065E-14	7.729E-26
6.4087E-14	5.929E-26
8.0109E-14	4.825E-26
#-------------------------------------
