# EXCITATION
# Energy (Joules) | Cross Section (m2)
#-------------------------------------
0.0000E+00	0.000E+00
2.0973E-18	0.000E+00
2.2431E-18	2.300E-23
2.4033E-18	5.200E-23
2.5635E-18	8.200E-23
2.8839E-18	1.380E-22
3.2044E-18	1.840E-22
3.5248E-18	2.110E-22
4.0055E-18	2.320E-22
4.8065E-18	2.430E-22
5.6076E-18	2.330E-22
6.4087E-18	2.180E-22
8.0109E-18	1.790E-22
9.6131E-18	1.490E-22
1.2817E-17	1.120E-22
1.6022E-17	8.920E-23
2.4033E-17	6.000E-23
3.2044E-17	4.500E-23
4.8065E-17	3.000E-23
8.0109E-17	1.790E-23
1.2817E-16	1.120E-23
1.6022E-16	9.000E-24
2.1629E-16	6.956E-24
3.2044E-16	4.952E-24
4.8065E-16	3.477E-24
6.4087E-16	2.702E-24
8.0109E-16	2.219E-24
9.6131E-16	1.889E-24
1.1215E-15	1.648E-24
1.2817E-15	1.464E-24
1.4420E-15	1.318E-24
1.6022E-15	1.200E-24
2.0027E-15	9.833E-25
2.4033E-15	8.352E-25
4.0055E-15	5.278E-25
5.6076E-15	3.895E-25
8.0109E-15	2.820E-25
1.2016E-14	1.950E-25
1.6022E-14	1.500E-25
3.2044E-14	7.952E-26
4.8065E-14	5.478E-26
6.4087E-14	4.202E-26
8.0109E-14	3.420E-26
#-------------------------------------
